id,text,label
4780,"Punna erokki mange liburang ri Yangin, Myanmar, tea laloki laloi Shwedagon Pagoda iareka salah sekre kuilik Buddha paling gammarak ri linoa. Antekamma na tena anne kuilika umurukna sikura sakbu taungmi nampa nilapisi bulaeng sikura sakbu batang siagang berliang. Niak pole ta’bolik sagang tuju u’ Buddha sakralka. Tania anjoji bawang, stupa ri bageang rawa nipareki battu ri 8.688 batang bulaeng. Nitambai pole 13.153 batang ri stupa bageang ratea. Ri cappakna anne pagodayya niak 5.448 batu berliang, 2.317 batu ruby, 1.065 lonceng bulaeng, siagang sekre berliang 76 kara’na iareka anjari titik paling tinggina Shwedagon Pagoda. Punna erokki antamak, mustiki lappasaki sapatunta rolo’ sebelumna ki onjok bangkengta ri pakkekbuk antamaka. Teaki todo’ kaluppai ammake pakeang tattongkoka kalengta.",religion
287,"Idul adaha iamiantu sebuah allona Islam. Ri anne alloa ni peringati peristiwa kuruban iami antu ri wattunna Nabi Ibrahim (Abraham), niaka assadia untuk mengorbankan anak burakne na Ismail untuk karaeng Allah SWT, erok mengorbankan anak buraknena Ismail, kemudian ni sambei battu ri Allah SWT siagang bembe. Ri allo paklappassang anne, Ummat Islam akkumpuluk ri barikbasak siagang melakukan sambayang idul adaha appada-pada ri tampak luarak singkamma lapangan na masigik. Punna lekbakmi assambayang ni lakukanmi panyamballeang olo-olo kuruban untuk amparingati parentahna Allah SWT mae ri Nabi Ibrahim untuk anyamballe bembe sebagai sambeangna anakna. Allo paklakpassang idul adaha jatu ri tanggalak 10 bulan Dzulhijjah, allo anne parasis 70 allongna ri lekbakna ni laksanakan paklappassang lompo Idul Fitri.",religion
934,"Pullman Thamrin Jakarta, battu lokasina antu niaka ri Bundaran Hotel Indonesia. Fasilitas na ri lalang anne hotelek ka sangin fasilitas na pannoi mi apa apa ni kerokki punna erokki mantang rinne, mingka sayangna kamarakna tena na singkamma loarak na kamarak ri hotelek bintang 5 lainga, mingka nyamang ji tawwa. Paling ku ngai antu All Day Dining Restaurant na, Sana-Sini, pokokna bajiki dehh. The Avanya Beach Resort Bali, tampak na bajiki, suasana na santai siagang sannang ni sakring. Aminities siagang kaparluanna tamu na paling bajik lekbaka ku coba. Harga na poeng cocoki siagang fasilitas na nyamanna ni sakring salama mantang ki rinne.",leisures
2775,"Nakke sanna ku ngai na angnganre juku lele bakara ri balla kanre seafood ki ri rampi na ballaku. Biasa na mange ka angnganre siagang anak na bura'ne ku. Punna bura'ne ku na ngai juku nila sanggara ka. Ka tena na ngai juku lele ya bura'ne ku. Punna angnganre juku maraenga erok ji. Nakke ngaseng na ji juku ku ngai, ka nyamang ngaseng ji kasia'na. Ku ngai tongi angnganre doang sanggara ka nakke, nampa bura'ne ku tena dudu na erok anganganre doang, ka na kana tena na nyamang kasia' na bede ri kanre. Katala tongi biasa na bura'ne ku punna le'ba ki angnganre doang. Anjo mi juku ji na jangang na kanre.",food & beverages
4264,"Barang kana manggena I Taruk, appattujuangko, burak-buraknekontu nuklampa a’boya panngassengang. Mangeko boyai keruk ri rappodidia, sabang ri katingaloa, rikbak ta'lea, tulia tamammoterang. Apa na anjo beng banngia apparurumi, ebarak katte kamma-kamma anne kira-kira kapang assamha-sarnhayang hajjak. Jari i lajang tinro beng, niakmo sekre tau toa anjo nacinik i lalang tinro. Anjo tau roaya mangei ri Taruk Mallintotokeng angkana antu pakrisiknu kuissengi. Jari nakanamo anjo beng tau toaya. Kamma-karnma anne punna erokko anggappai anjo nukaerokia, akjappako sajappa-jappanu anraik teako aklekko-lekkoi tuli manrai’nu, nasabak niak antu nakana i yaya Pi!isik Mata Kananna Alloa. Anjoremmintu ni.kana keruk ri rappo didia, sahang ri katingaloa, rikbak taklea, tulia tarnammoterang.",culture & heritage
5254,"Sekre parallu nigaukang punna rugi bisnista, pakaramulaki apparek perencanaang keuangang siagang ki rekeng-rekengi sikura ngaseng inrangta. Kamma punna niak intangta sibilangngang juta. Kinawa-nawai sikura doekta nampa kirekengi sikura taung kulle kilunasi anjo inrangta. Kamma punna lima bilangngang sakbu, kulleki kumpuluki lima oulo sakbu lalang sibulang. Paralluki komitmeng sollanna kulle kibayarak anjo inrangta sanggenna lunas. Anjo rugia, biasa pakaramulana tau sukseska, njari teaki tallang dudu ri padodonganga, pauangi kalengta kua kulle jaki ambangungi issedek anne bisnista, komitmengki nampa fokuski ri anjo bisnista, punna kigaukangi anjo ngaseng, kulle anjari sanna’ suksesna anne bisnista, jai paballita, gampangki balukkangi apa nibalukkang, njari loe tongi sawalakta.",business
2514,Jai antu apa apa kulle katte ni parek barak kulle ni redakan anjo stress ka siagang ni refreshingi moterek anjo pikiran ya. Anjo paling biasa antu mi cinik cinik ki pelleng. Mingka memang kadang katte harusuk ni reduce stress ta siagang wattu singkat ka antu. Anjo paling gampanga mae ri nakka kulle antu kelong kelonga. Kulle sambil akkarena gitar atokah karaoke ri Youtube. Selain na anjo nakke todong tak biasa ma gambarak. Gambarak anjo nakke ku parek ka biasa na abstrak ki siagang erok erok ku ji. Anne terbukti kulle ku redakan stress ku nakke lalang wattu singkat siagang anjo sumpaeng ku parek ka. ,slice of life
2812,Wattuku mange ri Sulawesi Tenggara niak tampa’ wisata na tena pi tau jai issengi ka susai ri gappai anjomi ga’ga na alam na kulle ji ri jaga baji’-baji’. Anjo tampa’ wisata na arenna Danau biru. Nakke na tallu agangku mange ri Sulawesi Tenggara tena na ku sia-siakangi mange ri inne tampa wisata Danau biru a. Sanggenna tallu jam maki ri jappayya battu ri tangngah kota. Akhirna sampai maki ri inne Danau Biru a. Anjari ri parkir ki riolo oto a nampa jappa bangke maki ri arah na mange ri Danau Biru a. Anne anjari pengalaman se’reng ku na agangku ngaseng mange ri Sulawesi ka tena niak battu ri kita battu ri Sulawesi.,leisures
492,"Presiden Joko Widodo secara resmi na tongko penyelenggaraan ajang olahraga ASEAN Para Games Xl taung 2022 (APG 2022) ri stadion Manahan, Surakarta Jawa Tengah, Sabtu (06/08/2020) ri bangngia. Lalang kompetisi olahraga para atlet difabel iangasengna se-ASEAN niaka berlangsung semenjak tanggalak 30 Juli anjo, Indonesia berhasilik anjari juara umum siagang raihan 175 medali emas, 144 medali perak, 106 medali perunggu. 
“Assuluk sebagai juara umum siagang perolehan 175 medali emas, 144 medali perak, siagang 106 medali perunggu, siagang total iangasengna medali na gappa kontingen Indonesia iamiantu 425 medali”, kanangna Mentri Pemuda dan Olahraga (Menpora) Zainuddin Amali lalang laporanna. 
Kegiatan lalang tema “Striving For Equality” anne, kana Menpora, na pinawang singloe 1.907 tau, niaka terdiri ri 1.248 atlet siagang 659 ofisial battu ri 11 negara ASEAN. 
",sports
3369,"Ri tanggala 10 November 2022 niak anggota TNI mantung ri tinggi na 1.600 bangkeng. Anjo anggota TNI Angkatang Udarayya anggappai bala wattu na mantung payung ri Bandung, Jawa Barat. Erokki ri operasi tulang bangkeng patah na anne bangngia. Ri kanai anjo anggota TNI sadar ji nampa stabil na erok ri operasi bangkeng na inta. Na kana Gunawan, Kapen Kopasgat, anjo prajurit na ri rujukki ri balla garring lain ri RS Salamun battu ri RS Sentosa Bandung Central, jappa Kebon Jati. Na kana ri timbangi korban ri baliki battu ri dottoro Spesalis na korban ka. Anne kamma-kamma ya anjo anggota TNI a le'ba ka mantung battu ri mantung payung baji' mi bangkeng na kulle mi a'jappa sike'de.",sports
3056,"Punna niak rejeki ta la'bi, kulle ki rajeng-raheng assadakkah ri tau juja ya. Apa poe ri anak yatim ka ri sareang sadakkah, sanna jai pahala na ri gappa. Punna jai rejeki ta poe, tea ki malla erok assadakkah ri tau maraenga, ka Allah Taala na janji ki na tambahkan harta ta punna rajeng ki assadakkah. Manna mamo sike'de yang penting na ikhlas jaki erok a'bagi rejeki ta. Paling baji' anjo limanga ri rate daripada limanga ri rawa. Anjari baji'kangi assareang ki rejeki daripada annarima ki ri ajaran na agama ta. Jai tommi pahala ta punna assadakkah ki rajeng-rajeng ri tau juja ya poe, kulle ki na doakang baji' baji ka.",religion
1216,"Nakana John L esposito lalang Ensiklopedi Oxford, Muhammad Shallahu Alaihi Wassallam antu mi Nabi siagang Rasul Allah Subhanahu Wata’ala antu lekba mo na parinra poeng salah sekre na peradaban paling lompo ri linoa. Tena ni heran punna Michael H Hart lalang bok na “The 100” na sarei Nabi Muhammad Shallalahu Alaihi Wassallam anjari tokoh paling berpengaruh salalang na sejarah na taua ri lino aa. Iyaaa mi sekre sekre na tau kulle na gappa anjo kesuksesan luarak biasa na, bajik lalang hal agama atoka duniawi, nakana Hart. Muhammad Shallallahu Ailihi Wassallam tena ni isseng bawang ji anjari pemimpin umat islam, mingka beliau todong ni isseng anjari tau negarawan teragung, hakim teradil, pedagang terjujur, pemimpin militer terhebat siagang pejuag pemanusiaan tergigih. ",religion
3167,"Ri Mangkasara' niak arenna Coto mangkasara. Nai tau tena issengi anne Coto Mangkasara' ka punna mangei ri Sulawesi Selatan. Tau ri luara Sulawesi poe jai mi issengi anne Coto Mangkasara ka. Erok ji sikamma soto, isi lalang na niak kuah na daging. Tapi beda na kuah na Coto Mangkasara' ka cok'la' ki warna na. Nampa ri kuah na a'pake ki bahang kacang ri tumbuk alusu'. Coto poe selaing daging na jerong isi na, ri kanre tongi siagag ketupa' na burasa. Sikammai lontong punna ri Jawa. Kullei ri tambai lombok na limo kacci nampa tambah annyamngi Coto mangkasara ka ri kanre.",culture & heritage
2454,"Iyaa na isseng ji kana nakke tena ku erok bunting tippa tippak, anjo wattua umuruk ku 24 taung, nampa nakke erok ka bunting umuruk 27 taung. Iyaa na kana terserah ji bedeng nakke kapang erok ku bunting, mingka iyaa erok ku na palak barak kulle ki tunangan, barak niak bede ikatan. Lekba ta bahas tojeng tojeng, iyaa na palak ki barak kulle ki sikbuntuluk siagang bapak ku. Ku kabarai mi bapak ku nampa na kana bapak ku suruh mi battu. Iyaa battu sesuai jadwal antu na palak ka bapak ku siagang langsung na palak nakke siagang alasan na nampa rencana apa mae ri muko. ",slice of life
3109,"Marandeng Marampe anjo kelong daerah paling terkenal battu ri Sulawesi selatan. Anne kelong battu ri Kabupaten Tana Toraja paling sarring ri langngere. Ka jai tau ngai akkelongi anne kelonga, ka anne kelonga lirik kelong na sannangi. Tea i ji kelong pa'risi nyawa. Punna ri langngere ki nyamang tongi ri toling, na parek sannang nyawa ta langngere ki pasti na. Anjo mi nakke poe ku hapala inji anne kelong Marendeng marampa ya, ka sanna ku ngai na ku kelongi riolo. Ka wattuku anjari paduan sa'ra ri kampusu ku punna kelong daerah ri suruh erang, pasti anne kelong Marandeng marampa ku kelongi siagang paduan sa'raku. ",culture & heritage
826,"Tofu antumi ni sabbuk bahan pallu palluang paling jai ni pile ri ammak ammak kah nyamangi bedeng siagang lamma teksturna. Sussana, antu tofu aa lamma dudui na panjari gampangi hancuruk wattuna ni pallu. Mingka, tea lalo ki na panjari sessa katte ammak ammak ka punna ki pallu ii. Niak sikedde cara tekamma na kulle anne tofu aa tena na gampang hancuruk wattu na ni pallu! Parallu ki isseng kana antu istilah na tofu battu ri luarak negri biasanna ni pake ri taua ka ni sabbuk arenna ngaseng jenis tahu aa. Mingka ni Indonesia antu tofu labbi ni isseng ni pake anjari tahu antu lammayya tekstur na nampa niak jai rasanna.",food & beverages
2027,"Ki buntuluk ki supplier kah ato distributor ka. Lekba na ni buntuluk peluang siagang ni buntuluk ide, ki parek mi proses na selanjut na ni parallua ri produksi. Ki boya mi suplier atokah distributor barak kulle na sare keuntungan mae ri sarikbattang na. Singkamma harga rendah yaa, atoka na sare keuntang maraeng antu kamae kulle na punnai dampak na tekangi biaya bahan baku siagang produksi na. Parallu ni ukrangi tong , teai boyai harga antu lammorok ka ji, mingka ni abaikangi penilaian na. Kualitas na bahan baku na sinamperek todong kulle na pengaruhi kualitas battu ri produksi na anjo tampak ta. ",business
2984,"Lalang ajaran agama Islam ibadah utama na anjo ri kana Sholat. Sholat ri nomoro’ ruai ri rukun islam. Se’re ya antu ri rukun islam anjo akkana rua kalimat syahadat. Ibadah sholat wajib na manusia ya ri jamai 5 kali allo bangngi. Antu sholat subuh, sholat dhuhur, sholat ashar, sholat magrib na sholat isya. Anjo sholat 5 kali ya ri kanai sholat Fardhu. Niak juga ri kana sholat sunnah, sikamma sholat dhuha, sholat tahajud, na jai poe lainna. Punna wattumi na mi bulang Ramadhan niak poe ri kana sholat Tarwih nampa di lanjutki sholat Witir. Le'ba na poe Sholat kulle ri lanjut dzikir nampa doa-doa.",religion
2690,"Kanreang khas battu ri Kota Mangkasarak paling jai tau issengi anjo Coto Mangkasara. Kulle ri gapa jai pabalu na punna niak ki ri Kota Mangkasarak. Balla kanre andalang ku anjo Coto Dewi areng na ri jappa Sunu dallekang na Masigi Al-Markaz Mangkasara. Sanna annyamang kuah na, kantala mami ri kanre siagang buarasa, katupat ato kanre kebo. Kuah na poe punna ri tambai lombok tambah assipa ki nganre ta. Anjo kuah na Coto Mangkasarak ka warna le'lengi sikamma Rawon. Ka sikammai bahang na anjo kaluwak areng na. Tapi beda ji kasia' na. Kuah na poe Coto Mangkasara niak campurang kacang na.",food & beverages
548,"Tau toa parallu tegasak allakukanb grounded iareka ammassa anak supaya kulle lappasak ri gawai salama minimal 3 minggu sanggengna 3 bulan. Kamma anne berguna untuk membentuk kabiasaan beru. Sallang anakta parallu gawai untuk kaparalluang sikola, pastikan paraia simata na gunakan sesuai kebutuhanna siagang tena na anyyungke jendela game online iareka maraenganna. Punna anakta melanggar, sare hukuman tegasak mingka tena na ammake kekerasan. Sala sekrena ampakabodo wattu akkarena hp ri akhir pekan. Tau toa poeng parallu menjelaskan kana paraia sedih punna pokus anakna hanya mae ri hp simata. Pareki kalengna anakta anjari sosok yang sannak na butuhkan supaya kaniakkangna nihargai. Pakniak hukuman mae ri anakta niaka tena kulle ampinawang peraturan lekbak ni parek.",technology
3053,"Ajaran sanggeng na kamma-kammaya anne ku ti’gala battu ri Agama ku anjo ri Inrang. Punna tau Muslim tena na a'bayara inrang, kullei anjari dosa sanggeng na tau na mate. Anne mi pappilajarang penting na isseng umat Muslim ka, ka niak dampak na sanggeng na ri Akhirat poe. Jai Ulama' na kana punna tena pi na lunasi' inrang na tena kulle antama ri Surga. Niak poe akkana Pahala na tau ang'nginranga kulle na alle tau panginrangi. Anjomi nakke punna niak inrang ku harus mentongi ku bayara’ ka teaja anjari dosai ri mungko lusa. Anjari bayara mentongi inrang ta ngaseng ka tallasak inji ki.",religion
5349,"Ri massing-massing warunga nia ngaseng ciri khasna. Ri warung tradisionalka ri Mangkasarak, injo areng arenna, kammami lekba nisakbu riolo, battue ri areng patanna atau keluargana, areng anrunga na pattampakia, siagang belok kana ri Mangkasarak. Tujuanna na gampang niurangei ri sikamma paballina tu na ngaiya angnganre ri warungna. Nia tompa pole biasai na tambai pappissengan iereka pappangasingara menga ri warungna. Kammami, Coto Daeng Liwang aroma tungku, ka napa’ maraengi na pabalu coto maraenga, Inne warunga ammake kijai iami injo cotona nipallui ra teanna pepe kayu tunua. Na inne, maraeng ka umumna cotoa ri Mangkasarak kamma kammayya inne, ammakemi tawwa komporok gas elpiji  na tenayya na okalak. ",food & beverages
871,"Nusantara anjo jai ragamna punna eroki ni wakili battu sekre contoh, termasukmi anjo persoalan dapur pallu palluang. Umumna, dapuruk tradisional anjo ni parek battu rappo rappo anjari parinra apinna gantina komporoka. Niak tong poeng tau ri Papua mae anjo, daerah Melanesia arenna, taua rinjo batu napake na tunu. Jari punna pallu pallu taua ri Malenisia pallu ri luarak ballaki , na kekei rong tanayya , na patamma mi batuna, nampa na tunu mi anjo batua sang = genna anjari api kulle mi nipake pallu. Nampa anjo rukuka ri rate na barak anjari lembab ki. Daging eroka ni pallu ni bolik mi ri ratena na ni tongkok mi poeng rukuk. Ni bolik mi sekre bang = ngi, muko na kulle mi ni kanre.",food & beverages
2536,"Jari penilaian na tau aa anjo nakke biasa inji ku langngerek anjo wattua. Singkkamma kana ni batin ngan ji, salah ku apa, padahal nakke tena ku rogi iyaa ngaseng. Toh anjo taua na punnai ji ngaseng jatah gagalak ka. Mingka makin ni tambai umuruk ka makin erok erok nu mi rintu apa erok nu kana mae ri nakke, selagi nakke niak ma ri lalang anjo menurut ku sesuai siagang erok ku yaa lekbak mo. Penilaian na anjo tau maraenga tena mo na penting. Beda siagang nasehat anjo cacian nga todong. Punna nasehat labbi mae ri na sare ki solusi. Iyaa bahkan tena na issengi perjuangan ta katte singkamma apa. ",slice of life
4370,"Daging jarang, jai kijai kapang tau tena nangai nganre daging jaranga, maraengi siagang tau Je’nepontoa kanreang pangngaina iareka daging jarang. Manna mamo nibeta kijai siagang daging sapia, mingka loeji tonji ngai’i. Ri Perancis daging jarang nipareki bahang kanreang ka ga’gai kasiakna singkammaji daging sapia. Ri China todo’, daging jaranga niolah anjari sosis siagang dendeng kalotorok nampa nakanrei nipassurang mi atau bihung. Punna ri Indonesia daging jarang biasai niparek njari sate singkammai daging bembea. Nakua taua, niak ciri khasna daging jaranga, teknei kasiakna na lu’mu. Kandungang lemakna daging jarang pole sikekdekji punna nibandingkangi siagang daging sapia, nampa lakbi tinggi’i proteinna. Anne daging jarang nipanjaria sate nipasadiai siagang acarak na bumbu keca’.",food & beverages
4748,"Ammakku sanging nakuai, manna tinggi antekamma jama-jamannu salla’, tea laloko tinggi langgai, teako gampung. Pila’ jai doeknu, pila’ bajikko ri taua. Anjo sanging napauanga ammakku. Nasabak niak tau ri ampik ballak, nasabak bajiki jama-jamanna, jai doekna, tenamo na jallingi tau toana. Punna battui, mangeji erang doek sikekdek nampa moterek, tala antamaki ri ballakna ka nga’ngaliki bedek, nampa tau toanaji riolo biayai sikolana. Pila’ jai doekta, pila’ bajikki ri taua. Cinik ngasnegi bijannu nak parallua nitulung. Anjo singkammaji siagang sakka’ ri tau ammania. Punna tenami bijannu parallu nisareang sakka’, boyako tau ri ampik ballaknu, punna tala niak todo’, boyako battu ri pantarang, anjo tau erang becaka, tau appalak-palaka siagang maraengna. InsyaAllah barakkaki katallasangnu nak.",religion
1627,"Winfired Witjes na lalangi 25 taung tuo na mae lampa lampa ri setiap stadion ri seluruh dunia erok na cinik negara na tanding. Reputasi na anjari supoter lekba mo sannak jai tau ngissengi ri seantero Belanda, termasuk todong dunia, kah iya sanging niak ki ammake dandanan nyentrik ala jendral tentara. Sebelum na piala dunia 2014 ni mulai sebenar na Winfried sempat ni ragu kan kulle ka battu ri Brasil kah tena na punnai doek mae rinjo. Untung na iyaa anggappai bantuan battu ri para supoter Belanda antu sengajai na galang dana khusus erok na berangkatkan Winfriend mae ri negeri Samba anjo. ",sports
338,"Sipakrua tau masarakat  na pitappaki, kana Batu Malin Kundang niaka ri Padang anjo memang annaba hassele battu ri kutukan sekre anak burakne durhaka mae ri tau toana. Mingka nyatangna, loe tau tenapa na isseng carita pantaranganna anjo Malin Kundang sebenarna niaka ni caritakan turun menurung. Batu Malin Kundang niaka ammantang ri Pantai Air Manis Kota Padang anjo iamiantu annaba kaniakkanna. Mingka sikuntung pakta akkana anjo batu palsu siagang hanya sekedar carita rakyat simata. 
Batu Malin Kundang selama anne ni isseng ternyata jelmaan kutukan hasselek parekna manusia. Batu nikana sosokna Malin Kundang anne siagang bentukna singkamma sekre tau assukjud ri kassi ni gambarkan sebagai sekre anak appalak popporok ri ammakna sebelumna ni kutuk anjari batu.
",culture & heritage
4396,"I Rania, anak baine umuruk 7 taung, tiba-tiba ambangung ri bari’basaka nampa napauang ammakna kua eroki anjari chef. Takbangkami anne ammakna nasabak tena anging tena kila’ langsungji appau kamma anjo i Rania. Njari nikutaknangi ngurako erok anjari chef nak? Nuissengji anjo apa chef ka? Nakua tommi i Rania, kuisseng tongi iyya ma ka biasaja ciniki ri telepisia anjo nikuayya master chef. Sallang erok tonga pilajarak appallu nampa antamak tonga ri telepisia ma. Karuengna anjo alloa, sibukmi Rania ri dapuruk nabali ammakna apparek pallu golla, sanging ta’muri-murina mamo i Rania sambil appallu. Lalang atinna ammakna nakua punna tojeng-tojengi Rania erok anjari chef, la nasare sumangak, naajarak appallu manna allo-allo, punna eroki kursus, nipa’bebenganji, mingka tena kulle nikaluppai sikolayya. Parallui todoki appilajarak bajik-bajik ri sikolana, sollanna singkammai chef Renata, carakdek tommi, jago tommi appallu.",food & beverages
3863,"Selain te'neki, mandeke'ka anne jai tongi kasia'na. Mandike'ka anne rendahi kalorina, baji'ki ri jantunga nasaba' jai kalium siagang antioksidan kullei berguna ampanai'ki ka'balakangna kalea. Mandike' ka tong jai je'nena kullei napanaung battala'na kalea nasaba' kullei naapanjari bassoro labbi sallo. Ri se'rea penelitianga, anginung jus mandike' rua cangkiri allo-allo kullei nampanaung berat kalea, nakurangi janna ri batttanga, lebih salloi bassoro. siagang napanag hasrat nganrea ribandeng maraeng taua tena nainung jus mandike'ka. Mandike'ka anne kullei riapanjari jus diet, bahanna anjo mandike', wortel. bit, seledri, gandum siagang leko' mint. Carana ripare' semua bahanna ripantama'ki ri blenderka sanggena alusu nampa alle gelas nampa rituangi kullemi riinung anjari inungang dietka",food & beverages
2460,"Nakke terus terang ma nahh tena ku punai dana darurat antu lalangbantuk cash. Ulang ulang gaji ku siagang income tambahan battu luarak gaji ku labbusuk ki seketika, jari ulang ulang nakke ku sakring antu na kana yaa taua tanggal toa hahaha. Mingka nakke punna ka sikedde instrumen investasi singkamma Property (apartment), lalang proses inji anne, nakke ngalleka cicilan antu lakbu na 7 taung ammake bunga flat 1%. Kahh anne kan 7 taung ji, jari doek antu nakke ku pasuluk ka ulang ulang antu jai lari mae rinne. Tampak mantang darurat todong tohh, dari pada kontrak narrusuk ki seumur hidup ta. ",slice of life
554,"Permasalahan na hadapi lalang pengembangan N-Gage iamiantu parallu appasadia game lalang jumlah loe, tantuna tena na simata game Snake. Mangka nokia akkiok developer-developer game untuk mengisi ri perangkat N-Gage berbasis OS Symbian anne. 
Manna loe developer game erok assadia, mingka sayangna tena niak jaminan update game ri perangkat anne, sabak developer poeng ancinik N-Gage anne tena na terlalu laku. Sala sekre faktorna niaka developer na keluhkan iamiantu sannak loena  pabaluk game bajakan mulai menjamur sabak harga game untuk rua perangkat anne terbilang kajjalak. 
Secara rupanna game tena biak assisalana, sabak makarua rupanna anne perangkat akkarena game assingkamma. Passisalang na cara inputanna.
",technology
460,"Olahraga pertama gampanga ni gaukang iamiantu gerakan accidong ammenteng, hanya ni butuhkan kadera untuk sebagai alat bantu. Katte hanya parallu anggaukan gerakan accidong salama 3 detik, nampa ammenteng. Anne kegiatanna ni ulangi sesuai iramana kurang lebih lima mani, wattu accidong, pastikan teaki ammanjengi siagang kalengta harus tegak lurus. Posisi battangta ni besok mae ri dallekang siagang tatapan harus lambusuk mae ri dallekang. Anne gerakan kulle na bantuki melatih pernafasan siagang poeng na perkuat otot bangkengta, salain anjo olahraga anne tena na parallu angngalle wattu siangang alat-alat kakjalak. Apalagi punna rutinki allakukang akan na pare batang kalengta sehat siagang kalengta jari segar. Olahraga anne kulle ni gaukang siagang anakta iareka anggota keluarga maraenganna. ",sports
2496,"Sebelum na, ulang April 2011 nakke ni dekati ri burakne antu na ngaia ghosting cewek ka, ki sakbu mi areng na B, mingka nakke memang lumayan ku ngai iya. Sekitarang ulang oktober anne si B tojeng tojeng na lanyak, mingka anjo A tiba tiba ka na sms anjo wattua. Anjo gaya na sok asik na kauweh nampa ku taknangi kanatekamma hubungan ku siagang anjo B. Nakke takbangka ka isseng kana battu kamae na isseng. Ternyata battu ri sahabat ku nakke (si A anne agang bajik ki siagang 3 sahabat ku). Nampa ku balasak mi sms na battu na rinjo katte siagang maki bajik. ",slice of life
1605,"Sikedde flashback riolo jaman SMP siagang SMA nakke sannak tena ku ngai antu lari. Kah kulle ni kana anjo olahraga na parek ki mangngan nampa akhere na lammasak maki. Pokok na riolo pas pelajaran olahraga punna ni suro ka lari langsung ma badmood hahaha. Awalak nakke ku ngai lari, kahh sannak erok ku gassing battu ri penyakit TBC ku. Penyakit anne memang sallo pengobatan na sanggeng na kulle 6 ulang berturut turut harusuk ki nginung obat tena na putusuk. Dampak na lekba na anjo,paru paru na punnai sekre jaringan antu kaku ii (fibrosis) ri bekas luka yaa anjo terinfeksi yaa bakteri. Jari nakke biasa ka sesak napas puna ri lalang nga jai asap, rampik na tau merokok ka, atoka punna pengap ki ku sakring. Tantu mi anjo sannak tena na nyamang.",sports
3931,"Kassi' Wae Wole anne salah se're destinasi wisata pesisir kassi'ka ri Kabupaten Manggarai anne riibaratkan surga tacokko nasaba' gammara'ki. Kassi Wae Wole anne sala se'rena destinasi wisata dikenalki ri wisatawanga. Gammara'na anne surga tacokkoa ri Manggarai anraik anne rilirikmi turis saluara' negeria. Kabupaten Manggarai Anraik anne rikenalki gammara' kassi'na eksotis, tangkasa'ki, gammara', siagang alami inji. Kassi' Wae Wole anne cocoki rinikmati siagang pammakang, aganga, pasagangga, siagang kale-kale tong kulle. Kassi' Wae Wole ampantangi je'nena tangkasaki, kassi'na kebo'ki dicampuru siagang batu-batu kebo' ri bibiri'na kassi'ka nabuatki anne kassi'ka nyamangi ricini'. Ri anraikna Pantai Wae Wole anne nia' Moncong Inerie bentukna piramide. Anne Moncong Inerie kullei anjari latar foto nasaba' elokki siagang eksotis.",leisures
1785,"Game anne bahkan anjari paling jai ni balli ri platform steam siagang Play Station 5 beberapa minggu sebelum na ni rilisik. “Game tentang dunia na Harry Potter anjo tena na suluk, mingka lekba mi anjari fenomea nyata, ni bicarakan ri jai gamer ri seluruh na dunia. Anne sannak populer na ri kalangan na iya antu singkamma nakke, lompo siagang bok bok tentang kisah anak anak niaka sihir na, siagang ri kalangan generas muda”. Ni kutip battu ri siaran pers na Kaspersky. Menurut na fenomena global anne ni bau ii ri tau kodi lalang dunia siber ka. Ammake basis penggemar na antu sannak lompo na. ",technology
3822,"Anggandre kanreang jai proteinna akullei ambantu appakajai apparek kolagen, bukku rupanna parrangi kacinikang. Pakar kagassingang siagang nutrisionis napillajari poe antekamma kandunganna kanreang protein tinggi jai matu'-matu'na risorongi appare kolagen siagang appare bukku rupanna bajiki kacinikang. Lentil, lamung-lamung nirupai liserekna singkamma lensa anjo kala se're kanreang jai proteinna. Lentilka antu kulle anjari pannyongka asupan protein, karbohidrat kompleks, siagang serat. sanggingna anjo vitamin pakajai kolagen arusuk. Campek-campekang siagang liserek-liserekang kammana pistachio, kenari, siagang almond cocok tongi ajari kanreang jai proteinna. Nakana panrita demartologi Daniel Boyer, napanassa antekamma jai jinisikna liserek-liserekang kulle tongi napakajai apparek kolagen ri kullik karipuka siagang kullei nappakancang kullika",food & beverages
2783,Je’ne Naung Bantimurung anjo salah se’renna je’ne naung yang eksotisme na anjari objek wisata je’ne-je’ne na je’ne naung andalan na ri Sulawesi Selatan battu ri taung 1980an na. Bantimurung niak artina anjo sa’ra gegere je’ne. Kerajaan Simbang sarei areng Bantimung. Anjo Kerajaan na bergabung lalang persatuanna adat lima Kerajaan ato ri kana Toddo Limayya Ri Marusu. Anjomi anjari cikal bakal na ammenteng kabupaten Maros tempa’ wisata na je’ne naung Bantimurung. Anne je’ne naunga tena na pernah kalotoro’ na mengalir terusu’ je’ne na taung-taung na. Anjomi tena na heran anne tampa’na anjari balla ri palla-palla. Anne satwa ga’ga ya na ngai mantang ri rampi’na sumber je’ne ka tangkasa je’ne na. Tampa’ wisata na tau lokal ka na tau mancanegaraya. Ka tampa’ wisata na ri jagai baji’-baji’.,leisures
