id,text,label
191,"Patto'ba kanuku, mancaji barang sangi' ri pake ko esso Juma' ato ko elo' ki mattobba kanuku. Mattoba kanuku ko esso Juma' i ri aseng sunna ko selleng ki. Tapi', biasa de' ri runtui jaji de' na ri mattobba kanuku. Padahal haruski marajin mattobba kanuku, nasaba yamaneng ro rupa-rupanna virus ato bakteri monroi ri kanukuta. Ko elo' ki mattobba kanuku, na de' ri runtu' i. Pannessani onrong taro na, sibawa onrong mattobba kanuku ri bolata. Misalna taroki ri saliweng bola akkero ri lego-lego e. Ko narapi' si matu Juma', lokkani kero tudang ma' tobba kanuku. Cinampe' mi ru runtu, massau toni nyawata ko macakka kanukuta.",persuasive
421,"Mattaro doi' ri Bank, merupakang hal mamello daripada ri taro ri bolata. Engka jagai doi'ta, na de' tona ri matau engka tallolang lokka malai sobbu-sobbu. Mattaro doi' ri Bank pasti engka potonganna, artina tassiuleng engka kurangna enneng sebbu paling makurang. Apalagi ko mattare'ki ri ATM, engka tu tappolo ta lima ratu rupiah. Cedde-taccedde mancaji maegai matu kurangna, tapi engka hal mamellona mattari ri Bank doi'. Pada yaro riasengnge Mariana, mattaroi doi' lima pulo juta ri Bank, magana tappa ri olli lokka malai komporo'na. Ternyata runtui hadiah pole ri Bank, nasaba' de' na engka keccaki yaro doi' pura nataroe sitaung ittana. Mello ladde ko mattaroki doi', wedding runtu hadia de' ri sanna-sanna.",argumentative
540,"Esso aseneng ko pura upacara taue, yanaro esso olahragaku ri SMP. Mappasulle bajuki ko purai upacara nappa lokka ri lapangan munrina kelas e. Akkero risuroni mala golo' voli, masing-masing ta' seddie golo' dua tau macculei. Rimulanna risuroki sibawa guru olahraga latihan passing purata na areng contoh. Nappani mala penilian purana yaro, nappaki lanjut riasenge ma'guru servis. Akkoe riarengki bekka lima kesempatan palaloi yaro net. Malani nilai, engka empa wettu seddi jang, ri pakei yaro wettue praktekkan manengi purae ri aggurui cilalona, tappa tiba-tiba engka golo' lokka ri onrongku, maga na kenna ulu'ku. Mappake apoka jilbab pute, jaji maddekke kero sikola' mabbentuk golo' ri jilbabku. ",narrative
839,"Abiasang menyontek ko ulangan taue de'pa na mulle lenynye, bahkan lebbi matanrei peluang untuk menyontek makkokkoe. Pada ri pabbalu'e, engka papan ri balu' untuk ruki contekan, mulle ri ita ko ri sentere'i, na engka to kertas contekan mappada folio mabiccu ri balu'. Anana' seharusna magguru anu deceng pole ri tomatoanna, tapi' ko tomatoanna de' na arengi jerra anakna ko menyontek ato na cairi, na lagi-lagiangni yae abiasang ja'na anakta. Peran tomatoa koe parellu siseng, parengi anakta aggurung keda menyontek liwe' ja'na, aja' ri passa eggangi runtu' nilai matanre, pauangi ko jujur lebbi penting, na riarengi kepercayaan diri untuk teppe ri aggurung na issenge. Ure'na yae korupsi pole ri abiasang menyontek, elo' mancaji agai masa depanna linoe ko maega tau menyontek. Mariki pajai ri generasita menyontek.",persuasive
232,"Engka 25% tau bahagia pura botting daripada de' pa na pura botting. Botting mancaji hal paling penting ri linoe, untuk mappatuo generasi baru, na de' to ri puppu bijatta. Botting mamello mua ko sibawaki tau cocok e ri aleta. Aja' ri botting magatti ko de' pa ri sadia, engka mua tu matu na rapi' ki botting. Ri mattambana wettue, puas na taue mancaji makurang. Akkoe botting de' ma na parellu magatti, engkapa matu na madecengki ri sedding aleta, mello jamangta, nappaki botting ko elo' ki yaro mamello e abbotingetta. Maega to tau botting, de' na mamello tuona sebelumna botting, tapi pas purana botting mello siseng  tuona, runtu aga jama-jamang. Yasiro tergantung ri dalleta, tapi yaro pastie, pasadiai aleta untuk botting na pura botting marennu ri tuota, aja' ki botting ko tea paki. Penting ladde yaro ri esso-esso ri munri purata botting, jaji pasadiaki madeceng.",persuasive
510,"Boy-boy seddi acculeng ri wettukku biccu tapi' wedding toni mancaji olahraga, nasaba' haruspi malessi lari. Ko lisuna pole mangngaji sibawa silongku, leppangni ri galung maloange ato sappa'ki lapangen ato padang. Akkoe mappadeppungengni batu malebba mulle ri susun, sibawa tiwi'ni golo' kasti. Yae batunna ri susunni menre gangkenna matanre, nappa ma'pus ni seddi kalah, yanaro tau ma'dempe i yaro batue. Lari manengni idi' saisa' e, yaro marempe'e denre, haruski na rempe si, supaya yaro tau na kennae golo', massui pole ri acculenge. Tau larie, haruski berusaha na pa'deppungeng menre yaro batue mappada rimulanna, nasaba' ko tassusungni mancaji ni pemenang. Laing tosi ko yaro pa'rempe'e berhasilki na passu maneng yaro elo'e massusung batu, menangni. Kupoji ladde yae macculei, na mello to ko lima ki macculei, turungni puse'ta lari tongeng, lisu ri bolae tette lima.",narrative
981,"Rata-rata tau sideppeku ruane, bahkan puraka mattama geng rilaleng kelasku, na ale-aleku mi makkunrai, eppae silongku ruane maneng. De'ma gaga pappojiku lokka ri silongku selaing sebagai silong na makkoto lainge. Mello mua massilong makkoe ko de'ma na dua bawang ruane na makkunrai na ruane massilong. Engka to seddi silongku riaseng Isti na Ammank, massilongi yae maitta pole ri mahasiswa baru, Isti engka na cowokna, Ammank tettei jomblo. Ri ita koe mulleki pasti mappikkiri' Ammank na poji Isti. Padahal de' mua gaga pappojina selaing murni massilong. Kudukung siseng iyya ruane na makkunrai massilong. Lebbi manyameng, sibantu, sangi'ku molli silongku ruane balingka ko engka anu matane' elo' riakka pada galong. Tentuna makkunrai parellu ruane, na ruane parellu to makkunrai, yanaro wajar mua ko massilongi tanpa engka perasaan malebbi.",narrative
782,"Pappinedding maciddi merupakang sala seddi warisan pole ri evolusi yaro mapptuo instingna taue untuk bertahan tuo rilinoe. Maciddi mappada alarm riarengki sebagai peringatan makkeda yaro elo'e ri gerru, mappada nanre berpotensi untuk mebbu'ki malasa. Mappada ko mitaki lua engkana rilaleng otakta tattaneng untuk hindari yaro luae. Pada yaro meongku purai tallua ri kasoro'ku pa' purai manre tuppang, egapa luana ma'dekke ri kasoro'ku, na wenni-wenni topi yaro wettue. Mappake manikka masker tellu lapi untuk jampe'i inge'ku. Mappake topa sarung tangan untuk cakkaki yaro kamara'ku mabbau lua meonge. De' siseng ku ulle matinro yaro wennie ri kamara'ku. Maciddi'ka mitai yaro kamara'ku, ku ingerrang empi yaro luana meongko ta'jana'-jana'. ",descriptive
323,"Nabi Musa As, merupakang sala seddi utusanna Allah ta'ala ri tuona maega siseng ri arengi paccoba. Lahir ri wettuna yamaneng anak lolo ruane ko engka nappa ri manakeng pasti ri unoi ri tentarana Firaun. Yanaro emmakna Nabi Musa na palange anakna ri saloe, e ri uno, na ri alai ri bainena Firaun. Yae kisahna engka ri lalangna surah Taha ayat 77 wettunna nabi Musa ri areng mukjizat pole ri puang e pas na lari pole ri pasukanna Firaun mappake tongkat na tabbage dua bawang tasi' e. Nabi Musa ri issengngi sebagai tau paling barani mewai Fir'aun, akkero wettue na coba mollii Fir'aun tapi gagalki, gangkenna Firaun nasuro maneng pasukkanna tikkengi nabi Musa. Elo' ni sirapi kero ri perbatasanna tasi' e, de' gaga na laleng, jaji na alai tongkatna na peppe no' tanae, tabbageni tasi' e, yanaro ri aseng laut merah ato tasi' cella. ",persuasive
962,"Bulu aje tuoe malampe' ri ajena makkunrai, makalaing-laing siseng ri ita. Mulleni na ganggu penampilanna, bahkan de'na na percaya diri ko siruntu'i sibawa tau lainge. Ko ruane, bulu aje malampe', mancajini simbol jantan. Ne' ko makkunrai malampe' bulu ajena riasengni makkunrai mallebbi hormon uranena. Bulu ajena makkunrai biasa manipi' mua, ne' manna makkero tettemi risedding masiri' ko engka tau mitai. Lebbi-lebbi ko purani ri cukkuru' sebelumna, maga na tamba malampe'i. De' ri cukkuru'i tette tommi malampe'. Konie parellu ri cukkuru' marajing bulu aje, mappake ala' cukkuru' mamello sibawa ripapakei krim sebelumna ri cukkuru'. Iga tau elo' masiri' malampe bulu ajeta pada ruane, riaseng ammai transgender.",descriptive
936,"Makkokkoe, de'na gaga ujian nasional ato biasa ri isseng UN. Ta'sambeni asengna lokka ri ANBK untuk anana' elo'e lulus pole ri SMA, ANBK ato Asesmen Nasional Berbasis Komputer. Nasaba' yae baru empa, pasti maega siswa de' naisseng pekkoga batena maccoeki yae, nasaba' yaro senior-seniorna mappake empi riaseng ujian nasional. Makkoe carana, seddi haruski missengi aga-aga tumai elo' rijama, nasaba' akkoe engka dua tesna, engka literasi ato ma'baca na engka to numerasi ato ma'rekeng selesaikangi seddi masalah. Dua, missengi susunan soalna sibawa wettu riarengki untuk jamai, supaya mulleki matoro'i wettuta jama manengi soal riarengki. Tellu, maggurung memengni makkokkoe, aja' ri tajengi makawe'pi ANBK nappaki lokka ma'timpa bobbo. Eppa, jamaki matongeng maega soal. Marimunri, yaro istrahatki ko kurang istrahat ta maesa' de' ri fokus ma' jawab soal.",expository
188,"Pakkaluru' mancaji paling maega masumbang doi' pajak ri Indonesia. Engka seddi hal na lori de' na runtu pakkaluru' e, yaro ri aseng colo'. Ko de' gaga colo' na de' na ulle makkaluru', nasaba' tegai mala api. Kecuali, mungkin ko engka komporo' gas ri bolana,tapi' pekkoga batena ko saliwengi ri mabelae pole gadde. Bapakku biasa na lupai tegai na taro colo'na, maega aponi pura na jokkai yaro wettue. Ri onrong de' na wedding taue makkaluru', jaji tania pasti kero lenynye' ato ko lenynye' i maddenne ri lalengnge. Pas na elo' na lokka cemme, na runtu' ni ko ri laleng wc pale nallupai. De' metto na tiwi' i lokka ma' jama. Decengna ma, nasaba' ko ribolanani takkulleni na sedding messu melli colo' na de' gaga anakna maka nasuro lokka melliangngi yaro wettue.",argumentative
341,"Ammala' mallari wedding ri passadia ko elo'ki runtu amala' na engkani rilaleng tana monro artina purani ri lemme mateni tapi' amala'ta de' na mappettu. Engka tellu ammala' mallari ko mateni. Pertama, mebbuki seddi masiji, iyarega massidekkaki lao ri masiji’e, narekko engka moi masiji e nakkegunang tau engkae ri munritta, pasti diruntu’i appalanna. Ato ri elliangngi koran pa hapele' koran e, ko mangngaji ni runtu'ki si ammala. Kadua, paddissengeng makkegunae. Riasengnge paddissengeng makkeguna iyanaritu paddissengeng riappaguruangnge, nennia engka simata na amalakang tau laingnge. Majeppu engkai simata ri duppa appalanna rimunri mateta. Maka tellue, anana mashaleh iyya engkae simata mellau doangangngi tomatuanna. ",expository
340,"Makkato'ba beda pengertianna sibawa macceramah. Makkato'ba de' gaga umpan balik pada makkutana jamaah, ko macceramah pasti engka makkutana. Assitulungeng ri padatta rupa tau parelluki jama toi ko elo'ki mattama ri sorogana puang Allah ta'ala. Yanae n mancaji topik sangi' riangkalingan ko makkoba taue ri masigi'. Memeng penting rijama, elo'ki mello ammala'ta pada ammala' de' na mawari, pasti engka hubunganna sibawa taue. Misalna ritulungngi yaro pembangunan masigi' ri kampongta, engka tu matu tau lokka massempajeng akkero runtu'ki ammala. Maega empa tau makurang paham, magaki wajib situlung-tulung, nasaba' idi' tommi matu tarimai angke'na yaro purae ri ebbu ri rupatta tau. Engka matu' idi' makurang sehat, taue parutusu'ki, jaji haruski pegau' i.",argumentative
488,"Penting siseng untuk missengi saba'na macet. Meski ri issengi saba'na yaro kurang loangna laleng engkae ripasadiangki sibawa tiap tau kedo ri wettu mappada.Tau elo' massikola mattama' ele', makkotoniro pa'jamae. Wettu lisuna aga mappada yaro ko arawengi. Mancajini sistem yaro melekat ri masyarakat untuk mattama' ele'. Elo'ki rubai sistemna mawatang siseng, nasaba' pasti mawatang toni masyarakat untuk adaptasi paineng, na jakke tamba macetmi ko ri ubai. Yanaro de' ri mulle ubai, mello siseng ko tea maki nakenna macet ko ele'na araweng. Ri issengi pekkoga batena untuk atasi yae, mappada lokkaki lebbi maele', sisambe-sambeki tiwi' oto pribadi, mappakeki alat transportasi umum, na monroki makawe' pole ri assikolang ato ajjamangta jaji mulleki jokka lokka ele' na araweng sebagai olahraga. Mariki sehat na mariki hindari riasenge macet.",persuasive
712,"Jama-jamang ri kantoro' biasana riasengni sebagai jama-jamang sifatna administratif, manajerial, na professional yaro rijamae ri perusahaan ato ri kantoro. Bidang ajjamangna mulle engka kaitanna sibawa manajemen bisnis, akuntansi keuangan, gangkenna pemasaran. Iyya lebbi ku poji ma'jama ri kantoro'e, nasaba' ko ribolaku ka ma'jama maega ananak sideppe bolaku gangguk. Faktor lainna taue lebbi napoji ma'jama ri kantoro' saba'na engkana maddeppungeng sibawa tau lainge. RI kantoro', rekan ri sedde ruangan mancajini de' ri masino na mulleki makkutana ko engka de' ri issengi na sideppe'ta makkoto. Yae mullei sideppa sibawa tau si kantoro'ta. Nasaba' ri seddie kantoro' pasti engka tujuan organisasi mappada elo' rituju.",descriptive
726,"Engka mappadana yaro pengusaha sukses, yaro tau pammulai usahana pole ri langkah biccu. Engka tau mulai usahana pole ri bolana ato na pajaji bisnisna jama sampingang. Perlahan na pasti, bisnisna sukseski na maega keuntungan na runtu, yaro bisnisna tamba maloppo toni. Modala' untuk rapi'i ri asenge sukses tania bawang makkareso tedde, tapi mebbu'ki strategi tepat untuk bangungi bisnista, makkoe carana. Seddi, sappa'ki ide bisnis, mulle pole kero masala ri sideppe'ta na yaro bisnista mancaji solusi pole kero ri masalae. Dua, ebbu'ki rencana bisnis mappada onrong, modala', proses produksi, na lainge. Tellu, pasadiaki modala', nappa risetki yaro saingangta na calon konsumenta. Eppa, promosiki na evaluasi yaro bisnista secara berkala, supaya ri issengi aga parellu ri padecengi na tamba mello bisnista. ",expository
282,"Mappapeddi ati sedding ko de'gaga doi'ta. Bolaku tettong ri tanana amureku, monrona kero seppulo dua taung. Nappa de' risanna-sanna makallaing-laing ni sedding monro kero, nalori malasa bapakku, na mappada sedding ko elo'ki nasuro medde amureku. Biasana bapakku mapparaka manu' potongi kero, de' na maitta na tambai amureku kandangna, jaji bolaku tettong ri tengnga, alau' maniang manorang penno kandang manu. Amureku maccoe' toni mapparaka manu' akkkero, de' na maitta maega manu' sangi' mate, jaji sangi' mines hasilta ri seddie apparakang. Kasiagai bapakku runtu' doi 100.000 siuleng, de' siseng nagenne ri balanca. Mammulani na balu' sapinna elo' sappa tempat, pa' napajaini ma'jama ri kandange. Lecce' bolani akkero, engka sajingna makkeda decengnama mulecce pa' elo'ki tu na suro medde yaro sessurengta (amureku punnae kandang). Ceddeki monro ri lalenge, decengna engka tau ma'balu sempo tanana cedde bolae, jaji koniro monro makkokkoe, aman toni pole ri asenge bau tai manu'.",descriptive
205,"Mahasiswa berprestasi, biasa engka ta seddinna kampus. Akkoe ri mahasiswa berprestasi, haruspi maega lomba ri accoeri na menang ki pada juara seddi gangkenna tellu. Lomba ri tingkat Indonesia ato internasional haruski runtu juara. Iga-iga paling maega na coeri lomba, na menang topa, yanaro biasa malai gelar mahasiswa berprestasi ri kampus. Tentuna maega mahasiswa maccoe lomba, maega to runtu hadia, tapi' elo' ri aga ko de' ri pauang tau ri kampusta, supaya na ebbukan toi daftar lomba pura ri accoeri. Koniro wettue, na ku pauang toni dosengku ko runtu ka juara, de' na maitta engkani potoku ri Instagram, de' na maitta ri ollikka ko ulang taung na kampus e, untuk mala sertifikat mahasiswa berprestasi.",descriptive
379,"Tau Toraja na anggapki yaro tau mate nappai mate tongeng ko purani najama yamaneng prosesna Rambu Solo. Nakko de',  yaro tau mate ri parutusu'i mappada tau mate, jaji ri pasadiangpi anre, inungeng, na ri paleu ri atinronge. Aseng laingna Rambu Solo riaseng Auk Rampe, artina ko matei yaro taue, ri jamai yaro upacarana tergantung aga status sosialna yaro tau mate. Upacara Dasili' riaseng upacara amatengeng untu tau paling marendae status sosialna, kaum ata, ato biasa amatengenna anana' de'pa na mappunnai isi. Upacara Dipasangbongi upacara rijama untuk rajja biasa (tana' karurung) na seddimi wenni bawang napake. Upacara Dibatang ato Digoya Tedong riaseng upacara amatengeng untuk tau maraja ritengah (tana' nassi), yae upacarae haruspi ma' gere' 8 kajuna tedong na 50 kajuna bawi. Upacara Rampasan mancajini upacara untuk tau paling maraje, matanre tingkat bangsawanna (tana' bulaan), yae ma' gere pi tedong 24 kajuna gangkenna 100 kaju. Mawatang siseng yae rijama na parellupa ongkoso' maega, jaji biasa ko engka tau mate mattaung-taungpi nappa riaseng tongeng mateni.",argumentative
398,"Sayyang Pattuddu merupakang warisan budaya de' na berwujud benda pole ri suku Mandar. Sayyang Pattuddu artina nyarang ma'joge'. Sayyang Pattuddu rijama untuk syukuran ri acara khatam Al-Qur'an. Nyarang ri modei nappa ri enreki untuk ma'kaliling kampong, yae nyarange macca pakedoi alena seirama sibawa alunan musik. Sejarah pammulana yae tradisie de' napasti, iga mebbui na maga mammula. Engka sumber mappau ko Sayyang Pattuddu engkaji ri abad ke-14, tega yae masa pammarentana raja pertama kerajaan Balanipa, Imanyambungi yaro gelarna Todilaling. Ripaui ri yae masae, nyarang mancaji seddi-seddina ala' transportasi ri masyarakat, tega masyarakat berinisiatifki untuk sekaligus mebbu sarana hiburan, konie lahir riasenge Sayyang Pattuddu.",descriptive
392,"Bergabung ri laleng komunitas gereja mulle jaji langkah loppo ri laleng tuona taue. Entah elo'ki rewe' beribadah ri gereja ato nappata elo' mappammula, missengi tata cara ibadah ri laleng gereja tertentu na aga-aga parellu rijama mello siseng supaya malomoni jalani. Bagean pertama parellu ri aggurui yaro mappileki gereja, sappa'ki gereja ri cedde bolata, sappa'ki informasi tentang aga parellu rijama, aja' ri matau' missengi komunitas biccu ri lingkunganta, na cobaki beribadah makkuling-kuling sebelumta putuskangi. Bagean dua maccoe'ki ibadah pertama, lokkaki ri gereja sibawa pikkiran tabbukka, mammodeki sepantasna, olli'ki silong, cobaki mabbicara sibawa jamaah lainge, perhatikangi na coba accoeri aga najama tau lainge, na amati aga ri pappineddingta pura ibadah akkero ri gerejae. ",expository
843,"Bau aleta tania bawang mulle mabbau nasaba' puse' ato riallupai mappake tawasa' na deodoran. Engka bau ale tertentu sebagai tanda kondisi kesehatan. Kondisi kesehatan ri laleng aleta biasai mappassu bau makebbong. Yae baue biasa muncul matterru na de' ri ullei palenynye'i meski purani cemme ato mappake minynya'-minynya'. Akkoe engka pitu rupanna bau ale mappada bau bale na makenynye ko manynyawaki, teme, na mappuse'. Engka to riaseng mabbau puse, ko puraki makkareso ato olahraga riasengni hyperhidrosis. Lainge engka riaseng mabbau tai, mabbau pai', bau tello amporo, bau alkohol, na bau samar. Maega siseng rupanna bau, yanaro ko engka yae sala seddina, daripada maittaki masiri', makessing siseng ko lokkaki mapparessa ri doktoro'.",descriptive
771,"Imran liwa' siseng na lorina riasenge pilajarang Fisika. Bahkan engka bobbo khusus na ruki untuk muki' manengi rumus-rumus ri lalengna Fisika. Fisika topa na ala wettunna taue UNBK, duami silongna mala Fisika ri antara yamaneng seddi sikolang, tanrang sessana soalna Fisika. Imran mawatang siseng nasedding mangapele' istilah-istilah ilmiah pada Biologi ato Kimia, na Fisika mangapele' rumusmi taue mulleni jamai soalna. Yanaro Fisika na ala, nappa sesuai toni jurusan elo' na alae ko makkuliai matu. Yaro jurusan Teknik Perkapalan, cocok ladde mua yaro na ala mappada na pojie pilajarangna na mello topa nilaina ri yaro aggurunge. Pura toni engka seddi seniorna lulus, jaji maloppo kesempatanna lulus ri jurusan mappada na kampus mappada. ",narrative
302,"Umroh mancaji ibadah lokka ri mekka, ato biasana ri aseng hajji biccu. Ri asengi hajji biccu nasaba' wettu ajjamangna lebbi cinampe' daripada hajjie, nappa umroh weddingki lokka ri sembarang uleng tania bawang kaciceng sitaung. Ko elo'ki lokka umroh pasti makkutanaki aga elo' ri pasadia, parelluki pasadia doi' 28 juta ko ri taung 2022. Tata carana ko umrohni pertama haruski sadia sebelungta lokka ihram. Ma ihram ni nappa ma baca doa' persyaratan, ri baca to doa' tabliah. Pura yaro ri baca ni mattama' ni ri masjidil haram, nappa lokkaki ri hajar aswad. Lokkani tawaf kapitu makkalu, nappa lisu sikki ri hajar aswad. Selanjutna lokkaki ri bukit safa, nappa lokka ri bukit marwah. Terakhir tahlalul, ri goncingi gemme e.",expository
431,"Mang hp si esso bujuru', mullei mancaji sala seddi tau nakennae ri asengnge kanker otak. Meski maega saba'na kanker otak, weddingngi mancaji yae sala seddina. Biasana saba' kanker otak polei ri bagean aleta laingnge nappa lokkani ri otakta, mappada kanker paru-paru, kanker payudara, kanker usus besar, na kanker uli' mattipe melanoma. Tau na kennae kanker otak, wedding mua malessi paineng ko malolo empa umuru'na lasana. Riakka mua mappake operasi, tapi engka seddi hal parellu ri ingngerrang, ko yamaneng siningna lasa kanker de' na mannessa ko paja tongenni. Yanaro rimullanna makkedaka, radiasi pole ri hp ta mullei mancaji saba' na kennaki kanker otak. Mullei na areng pengaruh sel ri laleng otakta, na de' na mullei ri atoro'.",argumentative
86,"Cara mebbu kaju panasa kari. Pasadia manengki dolo bahangna panasa malolo, kaluku, na rempa-rempa pada pejje, pessing, kemiri, unynyik, lasuna cella na pute, minynyak kaluku na wae. Jaji pertama sosoi dolo panasata, nappa paredeki wae menre ko redeni pano'ni yaro panasata. Kedua, mapparu'ki kaluku, nappa perrai santangna. Ko redeni yaro denre panasa ri nasue, panokangni pejje na pessing, na cedde unynyik, pura yaro tuppa' ni no santangna. Matu ko redeni, padodongi cedde lua'na. Malaki alu-alu nappa ri gammi kemiri, lasuna cella na pute, nappaki tumisi' i menre gangkenna mabbau. Pura yaro panokanni yaro nasu panasae, garuni menre nappa pe' ni. Sadiani ri anre. ",expository
851,"Terkenal sisengni yaro riasenge 'serangan fajar', tiap engka pemilihan. Ko pemilihan presiden masagalama engka serangan fajarna mattama rileleng kampong, tapi' ko pemilihan bupati maega siseng serangan fajarna mattama ri tiap kampong. Mappadani yaro ri taung 2020, engka pemilihan bupati Pangkep. Maega siseng tau mappiddarai serangan fajar, berupa jilbab, lipa', golla, ato doi'. Tapi' de' iyya ku issengi maga na de' na engka yaro calo na lokka tawarika untuk pile sala seddi bupati, na riarengka doi' ato aga ko kupilei. Meski de' gaga ku runtu' pa' de' metto kapan rilorangka runtu' serangan fajar, tette ma lokka mappile nasaba' de' siseng ku puji riasenge golput. Apalagi engka appilengku sesuai sibawa visi misina yaro ku elokie kabupatengku. Decengna yamua ro menang appilengku.",narrative
735,"Pertamina mancaji sala seddi BUMN merugi, nasaba' kurangna tau melli BBM ri wettu corona. Na ri taung 2022 ri akhir taung ri paenre yaro hargana BBM nasaba', masuli' toni hargana minynyak. Engka pengamat makkeda ko de' na paenre hargana BBM, Pertamina  berpotensi rugi na yaro pammarentah harus mabbere kompensasi. Makkotongeng yaro nasaba' bahan bakku minynyakna Indonesia maega empa impor bahkan hampir yamaneng, apalagi yaro wettuna perang Ukraina na Rusia menrei hargana. Tips na abbereang yaro pengamat riasenge Fahmy yakni mappaenre harga pertamax mappada harga ri pasa'e, ma'hapus premium yaro matanre subsidina, na de' na paenre'i hargana pertalite sibawa na alihkangi yaro subsidi premium. ",argumentative
684,"Maega tau matau' siseng ko ale-alena monro ri bolana, engka to tau na poji monro ale-alena pa' de' gaga ganggui ko engka najama, na engka to tau na poji ko engka tau ri sideppe'na tapi' de'ma na marukka ko engka najama jaji tette'mi fokus. Yae tau mattama'e ri kategori nomoro' tellu cocok ladde'i riaseng tau tengnga-tengnga yanaro riaseng tau matau' ko masinoi. Matau' ko de' gaga tau naita ri seddie esso, matau'i monro ale-alena, tapi' de' to na poji ko marukka yaro tau ri sideppe'na ko engka najama pa' elo' tommi alena mappunnai wettu untuk alena tommi, setidakna de' na masino siseng. Tiap tau engka na poji na engka to de', ko iyya mattama'ka ri kategori nomoro' tellu tau de' siseng ku poji riasenge masino na marukka. ",argumentative
804,"Maega tau maciddi siseng sibawa tai olokolo', marica ato marakko na rikennai ato de'ma ri kennai. Apapun alasanna aja' ri makkita ja' lokka ri tainna olokolo'. Lokka ri saisa' taue memeng mappakaciddi tapi lokka ri tanengenge, suburki, sehat, ma'bunga nasaba' engka tai olokolo' ri tanana. Polle akkero, tanengeng mulleni menghasilkan pangan lokka ri yamaneng tau rilinoe. Khususna yae tai olokolo' sehatki untuk ri konsumsi tanengen na yae pupukna nasaba' ko mappake pupuk kimia de' ri marennu manrei. Lainge, untuk pappiara olokolo' makin maega tainna makin untungi. Nasaba' de'ma na masessa eggang sappa pupuk alami. Pada yaro bapakku iyya sangi'na na parikarung tai manu' potongna biasa, bahkan maega tomma tau melli untuk na pupuk asena. Bahkan iyya sangi'ku lokka mappulung tai manu' balingi. Makebbong metto, ne' yae tania kebbong de'gaga manfaatna pada taita pada rupatau.",argumentative
405,"Wettunna narapi' malleppe' uleng hajji, lokka ka massiara ri bolana sajingku. Bola pertama manreka ri asenge burasa' na coto Makassar. Bola kadua na katellu pada anrena coto Makassar to. Padahal kuacinnai elo' manre lokka massiara yaro riasenge konro. Jaji lokkaka sibawa emma'ku ri Maros, engka sajingna amureku mancaji paggere ko engka tau makkoroban. Lokkana kero ri bolana, na engka tongeng konro pura na nasu. Nyamengpa sedding ri anre,  maega rupanna dageng ku anre yae malleppe taue. Yamaneng ro ku anre anu anre khas pole ri Sulawesi Selatan.  Ko malleppe pasti engka burasa massio na mandura ri bolana untuk ri attoanang, biasa to ri pakei mabbaca. Sisengku lisu pole ri bolana sajingna amureku,  na addokokanka dageng lisu dua kilo. Maporena yae, weddingka mebbui basso.",narrative
514,"Ma'golo' merupakang olahraga paling terkenal ri linoe, bahkan ma'golo engka tona lomba antar negarana. Maega tau poji siseng ri asenge manontong pa'golo', yanaro ri pancaji lapangan na onrong manontong pa'golo' liwe' loangna. Meskipun maega tau de' na setuju sibawa pa'golo', nasaba na aseng mappada judi, lebbi maega empi tau poji. Setiap urane harus macca ma'golo', yaro biasa sangi' ku angkalinga. Ma'guruna ma'golo' ri wettukku SD, lokka sempei, sisambeki mancaji kiper. Mancaji ni olahraga paling ku poji akkero, tiap lisuka mangaji lokka na maccule golo' sibawa silongku ri galunge. Pura toa sangi' lokka manontong pertandingan ma'golo' ri saliwengna kampongku tanrang upojina. Tapi' yaro pendapat makkedae urane harus macca ma'golo', de' siseng ku setuju, meski hampir yamaneng urane poji ri asenge ma'golo' ato pa'golo'.",argumentative
755,"Mappunai olokolo' ri piara ri bolata, manyameng siseng ri sedding. Tania bawang ri piara, mulle toi yaro olokolo' mancaji silong ato sajingta. Apalagi yaro olokolo' engkae bulunna mappada meong na asu. Tau barat lebbi maega engka asu ri bolana daripada engka anakna, bahkan biasa yaro asunna lebbi mappadani nasedding sessurengna. Ko meong, masuli'-suli' to biaya piarana apalagi ko meong ras asing, haruspa ri elliang anre suli', engka salon na, na engka tona ongkoso' ko ritiwi' i lokka ri doktoro' olokolo'. Selaing yaro duae rupanna olokolo' paling maega na piara taue, engka to olokolo' manu', iti', sapi. Yae rupanna olokolo' mulle mappakengka anre lokka ri puangna pada doi', tello, na dageng. Ri kamponge maega tau mappiara manu' na iti', apalagi sapi masuli' hargana ko ri balu'i. Yanaro maega tau ri kampong, na pajaji toni yae sumber appaduntukeng doi'.",argumentative
831,"Dilla seorang siswa na junjung tinggi riasenge tongeng. Tiap ulangan de' na engka menyontek, sangi'na magguru tedde apalagi begadang. Yaro engka dua silongna sangi'na menyontek na sangi'na matanre nilaina. Dilla na silong seddi kelasna naisseng maneng mua, tapi' de' na engka mappicceng lokka ri gurunna. Yaro essoe baku janci sibawa silong seddi kelasna untuk tangkap basai silongna duae sangi' menyontek e. Ulangan Biologi yaro essoe, jaji pasti engka catatan naita silongna apalagi malampe' maneng jawabanna. Pas ulangan, maggorani Dilla, 'pak guru, Wiwik engka catatanna ri poppangna, na Fitrah engka catatan ri jaringna', ketahuan siseng yaro duae. Ri alaian yaro kertasna dua, ne' ri suro mutoi lanjutkan jamangna. Ri laleng pikkiranna Dilla, sepertina naissengni yaro guru Biologi ko sangi' menyontekna yaro duae silongna.",narrative
