id,text,label
2815,"Bedeh mesin cuci kinik se bisah e sambih ka mandimman. Nyamanah mesin cuci portabel. Salah sittong merek se lumayan bhegus riyah Mito. Mesin cuci riyah bisah e angghuy nak-kanak kos se tak andik lahan luas ghebey kennengan mesin cuci. Mesin cuci riyah andik kapasitas nyuci sebenyak 3,5 kilo ben pengering ghun 1,5 kilo. Mon ghun ghebey klambih sittong oreng oatebh klambih bjehik ben nak-kanak riyah cokop sarah. Mesin cuci riyah e jhuel ning argeh lema ratus eboh sampek pettongatos ebuh. Daya watt se e angghuy ghun perak 170 wat. Cocok sarah ben masok mon ghebey nak-kanak kos. Mon angghuy mesin cuci riyah dhedih tak osa lessoh pole ngocek klambih se e saaasa.",technology
754,"Olahraga bal-ebbalan apa'a bhai, bhagus ebbal futsal otaba ebbal raja, arowa kodhu ngangghuy sepatu. Kodhu wajib bada sepatu se eyangghuy amaen. Mon ta' ngangghuy sepatu, bi' wasit eyangghep ta' maen. Arapa ma' soro ngangghuy sepatu, polana tako' cala dhing ta' asapatuan. Tako' merre ban bada soko se rosak dhingla tatambu pada sokona. Apa pole dhing amaen futsal. Arowa mon ta' asapatuan, bisa keya pa'-dhapa'en rowa kolot polana nyarkot ka lapanganna. Lapangan futsal arowa polana ta' lembu' senga' rebbha se bada neng ebbal raja. Bada lapangan futsala areya ghun dari aspal ban bada se dari batako. Bada keya se dari tehel platek. Maske ngangghuy tehel plastek, arowa bisa mapanasan ka soko. Aherra soko rowa dhaddhi kolot otaba kole'en bisa noro' ta' bisa nahan panassa.",sports
726,"Engko' ghi' kene' senneng amaen rekket. Neng roma dhing angen nyaman, bannya' na'-kana' maen rekket neng pengghir jhalan. Maske bannya' motor, na'-kana' pagghun dhaddhi amaen dalem kabada'an tada' tako'en. Ta' tako' etambuwa motor dayya. Keng mon bada kadhaddhiyan ekkoggha etelmpet ya bannya'. Tape engko' maen rekket areya ghunla amaen. Ta' tao jha' andi' bannya' mamfaat dhing amaen jiya. Sala settongnga neng barta se eterbi'aghi bi' Jurnal Medicine 2019, maen rekket areya mamfaaddha bisa ajhaga, aghuli, ban neng-enneng dalem kabada'an matana etotop. Bisa mabannya' ghulina bhadhan se bisa eyoba dalem kabada'an santa'. Polana bannya' mandheng ekkok, amaen rekket areya bisa madhaddhi oreng reya bisa salpa' ban teppa' mon alako pa-apa otaba bisa fokus.",sports
509,"Kake paleng bisa odi’ tennang mon lakar jhudhuna kake reya lakar oreng se eyarep. Bada caretana reng bine’ se ghi’ usa mikker ghallu dalem ngala’ kadhaddhiyanna. Tape careta reya epadapa’ lebat lagu. Laguna anyama Es Lilin. Lagu reya dari Sunda ban ngangghuy bhasa Sunda asli. Artena neng lagu jiya anyareta’aghi bada reng bine’ se bhingong  ban sossa bila soro mele oreng se teppa’, se bhakal ekaandi’a. Sampe’ sateya kan ghi’ bannya’ reng bine’ se ta’ ebaghi mile dhibi’ bila soro mile reng lake’ se ekaterro.  Ghi’ bannya’ reng towa se ta’ ngarte ka kabada’an saongghunna. Mangkana bannya’ keya reng towa se la maddhek jhudhu ghabay ana’en dari ghi’ kene’. Bi-lebbi neng Madhura. Polana tako’ ana’en dhaddhi praban towa, mangkana ana’ bine’en dhuli enyareaghi lake. Bannya’ se ta’ narema reya maske aherra mile la-ngala polana reng towana la towa otaba la seppo. Reng bine’ jiya kadhang ghi’ mikker dhusa tareppa’en dhibi’en bada neng jhurang peleyan oreng towana. Toro’en dhibi’en se kodhu nantoaghi tojjhuwanna. Tape abali pole ka dhibi’en. La neng lagu rowa bannya’ lakar se andi’ arte aghambharaghi rassana bannya’ oreng neng dalem ajhalane kaodi’an.",culture & heritage
3561,"Bede pole alat olahraga se ta` enga` umumma se maseh ra` berra`, ye ruwa matras. Bentukna se enga` kasor pade ben fungsina ye ruwa ghebey latian se berhubungan ben guling badan otabe enga` olahraga lonca` tengghi ben olahraga senam lantai. Mun tade` matras se dhaddhi pelindung pas olahraga, bisa potong otabe retak tolang ben saraffa. Matras riya penting eghunaaghi, misalla pas lonca` tengghi tager asalto orengnga, magheggherra bhadhan ye kodhu pas ka posisina matras. Bahanna se e angghuy matras kiya lembu`, tape ta` salembu` kasor, ye begh gheli. Mun ce` lembu`na bisa bahaya kiya panengnga bisa jhauh ghellu mantulla bhadhan pas gheggher.",sports
403,"Apasa ejhalane bhan bulan Pasa. Sakabbhinna oreng islam dhingla dapa' ka bulan Pasa, areya kodhu otaba wajib apasa. Mon reng bine' biasana bada ta' apasana marghana dateng kotorra. Mon reng lake' ya wajib da' ka oreng se la cokop omor otaba la bhallik. Apasa areya ghun jaga colo' otaba tabu' ma'le ta' ngakan kakanan dari mare tarhem, sampe' maghrib. Monla adan Maghrib amonye, wajib hokomma ka oreng se apasa dhuli ngakan. Mon ngakan, neng hadis, ta' olle nya'-bannya' otaba kennyang ghallu. Ma'le mon abhajang trawi ta' sake' tabu' otaba eberri' sengka ka masjid bi' bhadhanna. Monla sengka', pas ta' olle ghanjharanna abhajang trawi.",religion
500,"Bungong Jeumpa areya lagghu asal Aceh. Agghidhanna Ibraham Adruh. Bungong Jeumpa dhibi’ andi’ arte kembhang cempaka. Bi’ oreng Aceh, kembhang cempaka andi’ arte husus polana dhaddhi ciri khas dari kesultanan Aceh. Salaen jiya, kembhang jiya andi’ barna se laen. Areya pote abak ngoneng. Biyasana, kembhang cempaka bau se ro’om. Oreng Aceh kerrep namen neng bannya’ taneyanna romana. Lagghu, Bungong Jeumpa reya keya andi’ arte pabhajheng ka na’-kana’ ngoda ghabay madapa’ nyaman ban sennengnga neddha’ ban odi’ neng Aceh. Lagghu se kalowar areya biyasana eghuna’aghi sambi atari. Ajhijhir bannya’ oreng. Satengnga asela. Amaen bi’ tanangnga, algghu reya kalowar dalem kabada’an ranyeng. Polana mon ta’ ranyeng, ta’ katela jha’ oreng jiya bisa senneng.",culture & heritage
798,"Mamfaat olahraga areya banne ghun ghabay ka bhadhan. Tape bisa mamfaat ka pekkeran ban ate. Lakar bannya' madhaddhi pekkeran areya nyaman dhingla olahraga. Mon andi' perkara se rowet, kadhang ghun eghiba jhalan la elang pekkeran roweddha. Jha' pa apa kadhang ghampang mon ekoca'aghi, keng se ngajhalane kadhang ghi' epasengka. Monla epasengka ajiya pas make eyajhagha da'ramma'a bhai cora' ta' meddhas. Mangkana jha' oreng ajellasaghi mamfaat olahraga esangghu congoco. Sangghu tako' edangbadang polana ta' ekatela' koca'en maafaaddha. Ya mon manfaat jellas paddhang ban padana bi' dhusa ya bannya' oreng se ngalakone kabhaghusan ajiya. Ta' kera bada oreng ngalakone kajhuba'a polana dhusana paddhang.",sports
2794,"Bektoh areh sabtu karin be lili neghuh peertandingan basket neng sekola’nah lili. Karin seneng e ajek ke sekola’nah lili amargha karin asekolah neng pesantren. Lili ajelas aghin pertandingan melawan sekolah SMA 1 ben SMA 2 we’ duwe’nah padeh sekolah favorit dhedina rammih se nenghuh pertandinnga basket. Lili ketemuh kancanah neng lapanngan lili ngajek karin abereng maso kancana lili mare sajen rammih, karin norok seneng amargha benyak kancana. Selama pertandingan penonton egebey ngetek amargha poinnah leb – salebhen teros. Karin atanya ke lili mon menang olleh apa, lili jeweb mon menang olleh pesse lema beles jutah. Akhira babak final be pemenangah sekola’nah lili, lili heboh ben kancana amargha sekola’nah menang.",sports
761,"Neng tang sakola'an ta' bannya' macemma olahraga. Etamba sakola'enna ta' andi' bannya' kennengngan. Olahraga neng sakola'an sakone' marghana jiya. Bada kennengngan raja keng kadhang ta' eyangghuy. Olahraga se bada neng sakola'an areya bada maen ebbal volly, basket, tembhung, rekket, ebbal futsal, ebbal raja, nalar keddhung, tennis, alari, lari alonca' ka gawang, ngontal perreng lanjhang, asilat, karate, maen sekkak, ban bannya' laenna. Keng kadhang neng olahraga reya, lake' ban bine' ta' pada amaen. Bada sakola'an se lakar ta' maghi ne'-bine' areya maen ebbal. Mon lake' olle maen kabbhi neng sabannya'en olahraga se bada neng sakola'an. Ta' reng le-pelean mon dayya. Ta' essa mon ebagi.",sports
3618,"Negghu pertandingan bal balan riya paleng esennengnge ben kabbhi oreng utamana remaja sampe` reng tua. Sapa se ta` senneg nengghu bal, kadhang ben para` ampo oreng madhaddhiaghi ataro, mun mennag ye se mennang se olle pesse. Aria pemain balla se biasa, se ta` biasa aria penontonna. Se dhaddhi pertanyaan arapa ma` bal balan malolo ye, mun pertandingan laenna mash ta` sa serrem penonton ben penggemarra bal balan. Polana bal balan riya se amain bannya` oreng dalem sakelompok, dhaddhi lebur abesenna, salaen ruwa ye kennengan mainnna bannya` bhandhana kiya, dhaddhi oreng rammi wa sampe` ataro kiya. ta` pera` ruwa, sampe` bede komunitas penggemar se paleng raja neng Indonesia misalla. ",sports
3108,"Mon oreng terro koros kaden artis korea andik bhedhen sehat ben langsing deiyeh juwah lakar benne keng ngakan se diddhik tok, tapeh ngelakoneh olahraga ben areh. Oreng se bisa andik bhedhen genteng riyah tentonah lok toman males aras-arasen eyajek olahraga. Polanah mon terro andik bhedhen se langsing ben sehat riyah lok bisa deri ngakan kakanan se ekorangen tok tapeh kodhu imbang bik olahraganah. Kodhu engak kiyah mon olahraga riyah bisa ngebey oreng awet ngodeh ben ketelak segger ben areh. Sereng olahraga kiyah bisa megenteng dek prassaan deddhi senneg ben tenang. Mangkanah mayuh cah-knacah jegik bennyak alesan pole mon eyajeh olahraga langsung le mangkat.",sports
1881,"Kulah duh cek sennengah ngoladhin tase' neng polo Lombok jareya. Parlo e kataoen kaindahan alammah neng Indonesia ka'dhinto, salaen jareya duh cek perna nah neka alammah, napah pole neng polo Sumba. Hal jareya sanget kulah banggain sebab kulah duh cek sennengah ka olahraga a rennang ban terro nyejellah nyellem. Namong se manorot kulah cokop menantang sarah. Kita bisa nyalosore pan saponapann kadhelemmah tase' neng Lombok, se e ka'dhimmmah aneka kapernaan se loar biasa. Badha epon olahraga neka bisa nengkat aghin adrenalin loh. Lok coma reng kalek bisaos se bisa nyellem jughan. Namong manorot kulah ghi, mon ghik buruh pertama nyellem jareya kodhu pabennyak latean lun.",sports
4727,"Mon ngobe’eh sandi beh hedeh le taoh sandinah, Pele Mulai > Pengaturan > Akun > Opsi > Masuk. E bebenah Kata Sandi pele Ubah ben torok’en petunjuk eng. Keng mon hedeh keloppaen otabeh keelangan kata sandi Windows 11 ghebey akun lokal parloh masok pole dek perangkat, opsi e bebe riah pola bisa ngebhentoh hedeh molaen ben ngejhelenaghi jiah. Ghebey informasi selengkappeh ghebey akun administratif otabeh standar lokal, bisa negghuh pusat bantuannah Microsoft. Pertama mon hedeh masokaghi kata sandi se sala jiah pele tautan Reset Kata Sandi neng layar masok. Keduek jeweb pertanyaan keamanannah hedeh. Tellok, masokaghi kata sandinah hedeh se anyar.",technology
1973,"Badhannah kamera se samangken neka canggih sarah, sampeyan kodhu onenge jughan carannah para fotografer jareya ngalakoen foto ban kengeng fotonah neka ghaduwan careta ban estetik caretanah. Badha pan saponapan carah ban tehnikkah dhibi' se kodhuna sampeyan onenge sopajha bisa lebbhi sae olle foto jarea. Sala settongah neka peraten aghi ka bhakto pangaa'an ghambar neka sopajha bisa pas ban sae bhaktona. Bisa lagghu sarah, siang otaba sore neka se e ka'dhimmah pan saponapan bhakto jareya ghaduwan berna se laen settong sareng laen epon. Saenggha sampeyan bisa oneng carannah ngabide aghin efek dhari kamera paneka. mangkannah fotografer neka pelak manabi nyareh bhakto sopajha bisa pas tor sae ollennah.",technology
1422,"Ghi kaula nekah ngatoraghinnah pa pah se biasa e kabecaen neng dhalam tahlilan ka'dhinto, antara epon pamaosen qoran ban kos aghin bacaan ka ahli kobur. kadhineka biasannah, se pertama jareya pasti la bedeh kyae se bisa mempen tahlil dhalam kholan ka'dhinto, lajuh pamaosan kususan ka baginda nabi tor para alem ulama'. Lastarennah jareya pas macah dhu' ka reng sepponnah ban ka ahli kobur ka'dhinto. Pas epeterros sareng beca'an ban pamaosan sorat yasin ghi. Marennah jareya pas macah al fatehah, qulhu, qul audzubirobbil falaq, sareng qul audzu birobbinnas neka 3 kalea. lLajuh maos lema' baca'an awwal al baqorah ban lema' akher rah. jha' kalep jughan sareng ayat kursi. Kalabhan jareya pas macah duwenna tahlil. wes ampon lastareh.",religion
407,"Maca Yasin sateya banne ghun ebaca bi' oreng neng romana. Neng sakola'an sateya bannya' maca Yasin bhan sabellunna pangajharan emolae. Monla na'-kana' dateng dari lowar, maso' ka sakola'an pas soro toju' kabbhi. Akompol  bi' na'-kana' se laen ka se la mare eyampare ambal otaba lama'. Ajhijhir mored lake' ban bine'. Emolae dari sorat pateha, langsong maca Yasin se ebhanto ghuru neng ada'en mored. Kalakowan reya biasana elakone neng sakola'an Madrasa. Pangarep se ejhun-jhung dalem kaba'an jiya ya terrona mored jiya dhaddhi mored se soleh ban se senneng ajhar. Narema pangajharan se oso' ban olle bherkaddha ghuru otaba hasel dari maca Yasin. Na'-kana' ban ru-ghuruna olle ghanjharan keya. ",religion
2787,"Dion salah satu anak mahasiswa se seneng olahraga ekstrem salah sitongah seneng berselancar neng tasek. Dion seneng metadek bektoh neng pantai berjam –jam ghun gebey amain selancar, apapole mo liburen banyak oreng se amaian selancar dion sajhen seneng benyak kancanah. Kadeng walaupun ombak teghih dion paghun amain padahal sangat bahaya gebey dion amargha amain e tenga tasek. Olahraga tak gempang e kemaian maso oreng kodhuh ajegeh keseimbangan beden mare tak labu der selancar. Dion pernah awal – awal ajer selancar parak teselemmah tapeh dhulih etolongih maso kancana amargha tako’ tak ketolong. Hal jieh tak membuat patah semangat ben trauma malahan dion semakin lancar ben fasih walaupun sangat beresiko.",sports
3549,"Cristiano Ronaldo ye idolana engko` paningnga jiwa sosialla se tengghi. Ronaldo riya dhaddhi sorotan pemain kaduwe` se paleng bhagus. Mun negghu e instagram, Ronaldo riya (cellokanna) se paleng bannya` pengikutta, sampe` 536 juta oreng. Ghile ongghu reng oreng ka Ronaldo. Orengnga ye rendah hati kiya, loman ben ta` sombong mun dari carana katemmu ka penggemarra. Ronaldo riya aslina Portugal. Lahir tangghal  5 Februari 1985. Ronaldo raje e kota Madeira, omor 18 taon, jeriya la dhaddhi pemainna klub bal MU. Ekennal akrab nyamana ben CR7, polana nomer bugghigghe ye 7. Pade kiya ben Messi dhaddhi kapten tim nasionalla Portugal ben penyerangnga e klub nasional Al Nassar (sateya). ",sports
1967,"Teppak entar ka Slekta jaruah neng Pasuruan, kulah sareng kaloargha sadhaja neka nyobak a foto sareng kamera jadul lambannh dhing ebhu neka se ampon lok ecobak aon taon molae lok entar ka man kamman. Teppak neka, kulah sareng tang mbak lakar la iseng melleh meterran jaruah ghabay a tofoto mangken san le dhepak neng tasek cang dhibi'. Kulah molae dhari ghi' lagguh la ampon nyiap aghin ghebey kamera neka sopajha bisa tanorok entar a maen. Melana jareya, akherrah kulah lajuh nyareh kennengan tofoto an lakar la bhagus neka teppak semmoh sore neh, neng bhebennah bhungkanah nyior male lebbhi olleh rassannah jha' bedeh neng pantai. Mela dhari neka kamera daddhi sala settong alat se ghebey sempenan memori paleng aregghe.",technology
1610,"Manorot kulah kakanan khas daerah neka kodhu kita jhaga kalestareannah sebab neka kakanan se edhangghalen jhaman lambannah ban kodhu kita jhaga karyan seni dharinenek moyang. Ban parloh kita kembangaghin, lastareaghin, sopajha budhaja se tak ternelai riah lok elang lennyep amargha masok eng budhaja aseng otaba oreng aseng. Salah settong ghabay ngalastareaghin kakanan tradisional riah w awwali sareng ngennalaghin. Demi ngalastareaghin kakanan khas daerah , ampon la saharossah kita ghaduwan kapedulian ban rajin ghabay melleh kakanan tradisional. KIta jughan kodhu nga tresnae kakanan daerah se kita ghadui amargha bhangsa Indonesia ghaduwan kakanan tradisional se loar biasa ban bannya' cem macemmah ruah.",culture & heritage
1444,Neng dhalem al-quran jareya bannya kesa se nyaretaaghin kaum kaum se lakar ngisaaghin kabadha'annah islam ban jayannah islam. Molae dhari adam sampe' Muhammad se daddhi nabbih terakhir sadhajana ampon la badha neng dhalem quran tor hadis sadhaja. Misallah dhalam sorat maryam ka'dhinto nyaretaaghin kabadannah reng binek se ghaduwan mukjizat ngalaheraghin potra se a nyamah Isa ban daddhi nabbi tor rosul jughan. Kabadhaan sorat Maryam ka'dhinto daddhi settong settongah careta reng binek se badha neng dhalam quran ban sareng guste Allah lakar la e oji kalaban badhannah Isa jareya. Reng binek paneka ngajharaghin ka kita katolosan ban iman ka ajunan se paleng tengghi.,religion
1862,"Kulah biasannah lambannah nekah lakar daddhi mored se aktif neng ekskul sekolaan. Lagghunah kulah sakolah, sorennah kulah lakar sibok sarah sareng les ban ekskul se ngadukung hobinnah kulah, sala settongah engghi jareya a maen basket. Kabiasaan kulah a maen basket bhakto kulah nengale oreng bhinek se maen basket ban cek lebhurrah sebab la. jago jaruah cara maennah. Lajuh kulah norok basket sampek san le rajeh samangken. Biasannah aktivitassah kulah neka la ampon bedeh bhaktonnah ban jammah bhik dhibik edeng male lok ranco. Bhen lagghuh jareya kulah mangkat sakolah sampe' seang, dhari seang san la mole ghi' bedeh sekolaan ghebey kes rengkes ban adhantos bhejeng lajuh norok ekskul san lastarennah bhejeng ashar ban ngakan seang.",sports
4676,"Gejala umummah se biasa e rassaen teppak e kennengen cedera to'ot jiah bere ben kaku, ra mera, kondisinah lemah ben lok stabil, lok bisa ngelorosaghi to'ot, ben mon e paksah agerak biasanah amonyeh. Mon hedeh nemmoen seseoreng se ngalamen cedera to'ot otabeh hedeh dhibik se ngalamen, maka hedeh kodhu ngelakonen bennyak macem tindakan pertolongan pertama. E kutip deri Better Health, bedeh beberempah langkah penanganan pertama cedera to'ot. Pertama jiah dhulih peambu aktivitas fisik se ngelibataghi kinerja to'ot. Keduek, istirahataghi sendi. Ketellok, korangen rassah sakek bik ngelakonen kompres aeng cellep. Keempak, perban to'ot pekuat. Kelemak, sabek tapeh tegghiaghi sokoh se cedera. Keenem, hindarin alkohol polanah bisa micu pendarahan ben pembengkakan. Terakhir, hindarin mecet sendi polanah bisa ngedorong pendarahan ben pembengkakan.",sports
2722,"Mina ajuelen kakanan khas Madhure. Bedhe Karepek Tette, Kropok Puli, Kacang Lercet, Nang ghinang, Lorjuk, ben cem macemamh Pettes se bedhe neng Madhura. Biasana tokona mukka dhari kol 10.00 wib pagi sampek Kol 22.00 wib malem. Mina Ajuelen kakan khas Madhura lantaran awallah senneng melle le olle ghebey kancanah e baktoh kuliah. Samarenah kuliah Mina pas Mukkak took nik kenian etambe dheri online, Alhamdulillah Hasillah dhari ajuelen oleh – oleh khas Madhura bisa ma mangkat Mina ben reng sepponah Umroh. Akhirrah dheri jerih payanah Mina smapek lema’ Taon Mina pas mukka toko lebbi dheri duwe’ Toko. Tokonah Mina Sajen lengkap polana Mina pas ngalak kolaghan dhari berbagai juellenah masyarakat apapole eniat aghi abentoh masyarakat menegah kebawah.",culture & heritage
1956,"Bhakto SD kulah neka ghaduwan cita-cita andhi' mesin cuci sebab molae SD jareya lakar la asassa klambih dhibik ban tak ngarepodhin reng seppo. Kulah enga' areh Ahad teppak norok ebhu ka pacenan kennengah elektronik ruah duh cek sennengah, soallah ebhu lakar terro ling jhellingah mesin cuci. Maklum bein, sakaloargha kulah neka ebbhe' ban bannya', daddhi manabi asassa ngocek so tanang ruah lakar la abit. Ban pole sadhajana neka oreng loar roma joh se alakoh neng roma, saenggha sobhung ghaduwan bhakto se aghabay assaah. Masak kulah dhibi'. Akherrah bhakto jyah ebhu melleh mesin cuci ban nyareh lah se paleng sae male tahan lama. Olle kyah neng sala settong toko elektronik, Alhamdulillah langsong eghibah mole ban langsong e coba' eangghuy. ",technology
1935,"Hal se parlo sampeyan ka onengen manabi hp jareah lakar rajeh radiasinnah, saenggha sampeyan kodhu bhi' tengateh manabi a maen hp jaruah sopajha lok sala kapra ban nganimbulaghin bahaya ka badhan dhibi'. Mela dhari jareya samangken kodhuna bisa nga onenge hal se lok sadhajana oreng jareya mangerte. Misallah, manabi nge cas hp neka jha' sampe' sambih e maen aghin, bhan bisa neka pateen. Manabi sampeyan neka tedhungah ghi pejhau aghin hp. jareah daddhi kennengannah sampeyan a saren. Hal neka ghampang sarah hp jyah nyebbharaghin radiasi ban bisa ngakibat aghin fatal sala settongah gangghuan otekkah sampeyan. Jha' sampek neka jughan erassa aghin sareng nak kanak kennek ghi. Pebennyak tengatennah.",technology
1998,"Neng jepang badha nyamannah robot ashimo. robot neka ampon la terkenal ruah cangginnah amargha robot ryah bisa arassah kadhi manossah makeh lok ghaduwan akal pekkeren tor rassah ateh ka sadhajana. Robot neka e cepta aghin melannah bisa ngabanto kalakoan manossa re saare. Namong sakeng cangginah robot jareah ghi hapir sadhajana e kalakone so robot. RObot neka ghaduwannah Jepang se la ampon kasohor jaruah neng matta dunnyah. Jepang bisa nyeptaaghin salah settong teknologi canggih se bisa ngalakone ban ngabanto kalakoan spajha lebbhi ghampang tor ceppet. Lok coman ashimo bein se bisa ngaterraghin kakanan ban se laennah, namong robot se laennah jughan akadhi girih dhari robot ban laennah sadhaja.",technology
2705,"Pasah ramadhan riyah ghun beden sekalian bektoh masuk bulen ramadhan. Kegiatan riyah wejib ghebey kabhi oreng muslim, tapeh bedeh konsisi tertentu se bisah maghebeyen tak wajib apasah otabeh bisa a ghentenh bektoh pasanah ning laen areh otabeh bisah majer fidiyah. Biasanah sabulen pasaan riyah bede 30 areh oreng muslim apasa. Mon ning Indonesia, pasaan riyah molaeh dheri terbit matari bektoh adzan sobbu sampek adhan magrib. Biasanah oreng Indonesia mon pasaan riyah benyak oreng ajhuel takjil. Takjil riyah kakanan ghebey abhukah otabeh mabhetal pasah. Biasanah oreng abhukah moso se nis manis engak es buah otabeh ngakan kormah kiyah. Bedeh se llangsong ngakan nasek samarenah apasah. ",religion
2842,"Mon acaca kualitas, kabbhi oreng pasti setuju mon bahan bakar se lebbi larang riyah kualitas bahan bakarrah lebbi bhegus dheripada mon bensin se mode. Bahan bakar se lebbi mode riyah, andik RON otabeh Oktan se lebbi rendah dheripada bahan bakar bensin pertamas se lebbi larang. Bahan bakar RON rendah riyah ghebey hasel penggunaan bahan bakar lebbi lebbi marosak ka pencemaran udara. Mon andik pesse, dheripada angghuy bahan bakar mode se bisah kiyah marosak ka mesin ben aghebey pencemaran udara lebbi buruok. Angok mele bahan bakar se lebbi larang sakunik tapeh ma awet ka messin ben lebbi bherse hasil pembakaran bensinnah makle pencemaran udara bisah e tekan. ",technology
1821,"Oreng neka bannyak acaca manabi alangngoy neka jha' patang kasembhur amargha bhakal maghabay tolang biluk. Kulah ghi coman agellek eh bein manabi badha dhabuan kadhineka, sebab hal se lok bisa e bhukte aghin neh mlarat ghabay e kaparcajeh. Manabi sampeyan oneng, kita a rennang otaba alangngoy paneka kodhu badha teknikkahdhibi' ban lok olle dhen badha. Soallah neka taronnah bisa nyabah. Manabi sampeyan neka alanngoy neng songay sareng neng  kolam ghi tekanannah laen jha' papadeh aghin. Sampeyan manabi terro onengah alangngoy ngangghuy teknik se sae ghi toreh a les ka oreng se lebbhi jago rennang. Manabi keng coman alabbur maloloh mlarat taonnah. ",sports
1858,"Panengkadhen skill nekah lok coman dhari mata pelajharan bisaos, namong olahraga jughan. Dhari lok taoh daddhi oneng ban faseh. Kabada'an salah settong ekskul olahraga neng sakolaan jareya maghabay nak kanak otabah pelajar bisa ngembang aghin minat sasoai pangaterroannah. Dhalam hal jareya, kabiasaan se elakone neka bisa manengkat aghin skil se lk toman e asa deddhi bisa ter asah melanah bede pelateh jareya saenggha hal neka bisa ngoasaen bakat ban minattah nak kanak samangken. Sakolaan sabisa mungkin nyepta aghin inovasi pembelajaran se bisa nengkat aghin skill otaba bakat se badha neng dhalam siswa jareya sopajha bisa tor ekkspresie aghin sareng kmampoa annah, mela dhari jareya samangken bisa ngoladhi bisaos.",sports
496,"Nuwo Sesat roma adhat se asalla dari Lampung. Newu Sesat andi’ arte ghabay kennengngan nomer settong ghabay acara tatemmona adhat ka oreng se esebbhut purwatin otaba se bisa ajaga bila bada acara acaca adhat. Senga’ okoman ban atoran se bada neng adhat Lampung jiya kodhu epada’ramma. Otaba dhing bada parkara se kodhu epadapa’ lebat adhat. Ajiya bisa ghabay acara senga’ jiya neng roma adhat Nuwo Sesat. Roma jiya esebbhut keya Balai Agung, polana eyangghep socce bi’ maghersarena Lampung. Mon dari ghambharanna, Nuwo Sesat abento’ roma pangghung atiyang ban sabagiyan rajana dari roma adhat reya egharap ngangghuy papan kaju. Jhaman lamba’, Nuwo Sesat andi’ ata’ se egharap dari anyaman ilalang. Tape, sateya ata’ jiya la eghante bi’ ghenteng ma’le bisa asaeng ka jhaman sateya.",culture & heritage
2800,"Tayo ben bapaknah akhirrah mele nantos ghellun sabulen bhereng dheteng. Samarenah dheteng, Tayo e kabheraghi moso salesnya samsung makle langsung e kalak hp nah ning gerai. Olle duw areh Tayo ben ayanah pas mangkat ka kennengannah se ajhuel riyah, sadhepaknah ka gerai Tayo langsung nyobak HP nah ben bapaknah pas majer ka kasir. Tayo cek sennengah polanah HP se e katerro la dheteng korang dheri sabulen. Samolenah ka roma, tayo nyempen HP nah se lambhek ghebey ghuk-laghuk e jhuel pole ka kontaer pilanah ghitak rosak ben ghik bisah e anghuy. Eboknah tayo pas a pessen ka tayo mon jhek sombong maskeh andik HP kaluaran anyar. ",technology
4681,"Selaen apede, Anya molaen adiet kiah. Se biasanah Anya ajhejhen tok, ngakan lok ambu, ben mesteh akenyem, dheddhih ghen dhiddhik ngorangen. Make ghik bedeh bektoh e dimmah Anya ngakan ben ajhejhen bennyak, tapeh ajiah lok setiap areh. Maksuddeh jiah Anya ngejhelein odik sehat e ghibeh santai, benne sittong kewejiben se rassanah nyekkel abek eng. Mon akadik jiah Anya tebhenah mekker odik sehat jiah hukuman. Anya molaen aberkak sabbhen lagghuh. Berkak eng jiah neng sekitar romanah sekitar setenga jhem sabbhen kol 5 lagghuh. Semarenah jiah, Anya lanjut yoga 30 menet. Yoganah jiah Anya negghuh neng youtube polanah Anya neng eneng e dhisah.",sports
3027,"Setiyah areh teraher apasah romadhon, degguk le sholat id ben tellasen. Dita san mareh sholat asar pas nolongen mamak'en amassak gebey kakanan degghik manjing magrib,  mon sore areh teraher romadhon deiyeh riyah bennyak oreng ter-ater kakanan, Dita sambih nampanen mon bedeh tetanggenah ter-ater. Semarenah amassak, Dita pas se-bersehan roma polana degghuk tellasen, ngessek'en toples bik jhejhen ben natah koreseh ben meja. Malemmah mamak ben bapak'en Dita entar megih zekat petra dek oreng sok lok mampu gebey zekattah oreng sekelurga. Semarenah jiyah bapak'en Dita entar dek masjid gebey  takbiran, Dita ben mamak'en sibok ben se mele klambih ben nyiapagih rokoh gebey tellasen degghuk. ",religion
429,Mayu abhakte ka oreng towa ta' osa ghung-ngaghungaghi ulama' mon ghun reng towana dhibi' ta' ekaneserre. Sala mon reng towa reya pas etorot briya apa pole ta' eyarghai. E dalem Qur'an bada settong oreng se ta' toman tapangghi kalaban ghuste kanjeng nabi Muhammad Saw tape ejhulughi patoghuna langngi'. Sakeng estona ka ebhuna settong ngangodadhan ghella' dhala epadhaddhi conto sareng Kanjeng Nabi Muhammad da' ka Sayyidina Umar ban Sayyidina Ali. Ngangodadhan ghella' asmana Uwais Al-Qarni se molja. Toman aghindhung oreng seppo bini'en kaangghuy atowaf ban sadhaja odi'en eghunaaghi kaangghuy aladhini reng seppona. Patot sanajjan ta' tapangghi sareng Kanjeng nabi asmana epamaso' ka dalem ketabbha oreng Islam.,religion
