id,text,label
3595,"Anggappai serangan panik Nadya Hutagalung salah se're publik figur terkenal ri Indonesia, sanggeng na ri erang ri balla garringa ka parah dudumi. Anjo kejadian na ri taung 2017. Na kana Nadya, anjo kullei na gappa serangan panik ka ri taung 2017 sanggeng na antama ri balla garring, ka jai perubahang ri tallasak na. Seringi pindah-pindah negara. Anjo mi na kulle na taba serangan panik. Ka siapa kali mi na gappa anjo serangan panik ka, Nadya Hutagalung umuru' 45 taung mange mi ri dottoro psikiater ka erok konsultasi. Na kana Nadya anjo serangan panik ka se're pengalaman pakamalla ri tallasak na.",fear
2348,"Wattu na anjo nakke lekba ka battu ri acara komunitas ri salah sekre na museum ri kota Bandung, nakke si pakrua siagang agang ku mae ri stand pabaluk es kepal milo. Ternyata rinjo niak agang komunitas ta katte todong anjo ammali. Nampa nakke ku kutaknangmi kana siyapa alling na, na kana lima sabbu. Okelah, nakke siagang agang ku pesan ma mae ri mbak mbak anjo baluk ka. “Mbak, es kepal na parekkan nga rua nahh” sambil ku sare mi anjo doek 10 sabbu. Nampa anjo pabaluk na herangi nampa kana “Harga na 15 sabbu mas” . Nampa katte ni kana lah teai lima sabbu? Anjo mbak ka makkalak ki nampa kana 5 sabbu anjo air mineral mas, anjo mbak ka sumpaeng na balli air mineral teai es kepal. ",shame
3227,"Nakke bunting ri tanggala 3 Agustus 2020. Bulang Januari 2021 na mange ka merantau siagang bura'ne ku ri Jakarta. Ku u'rangi akhiri bulang na terlambatma haid rua allo, nampa mange ka jappa-jappa ri kota toa na Jakarta. Sanggeng na jappa-jappa ku anjo pa'risi ku kasia' battangku. Antama mi jam sholat Ashar, anjari mange ka riolo sholat ri masigi' samping na Stasiun kota toa ya. Jappa ka hati-hati mange ri tampa' wudhu na, lalang nyawaku semoga Hamil ma Ya Allah na kamma anne kasia' na battangku. Ammotere ku ri balla mange ka ri apotikka ammali tespack. Ri balla ku cobami tespack ri wc ku. Ta'bangka ka cini ki hasilna, assulu mi garisi' rua na. Alhamdulillah na sareangma Allah SWT ana' ri battangku.",surprise
5475,"Kinne ri Indonesia, sanna akrabna injo murika ri nikanayya ujian. Pakaramulu injo anak anaka lantama assikola ri tamang kanak kanaka, na nia mo ujianna. Apa pi pole punna latammaki ri sekre tingkatan sikola tantumi nia ujianna. Riolo, pakaramula ri Sekolah Dasar (SD) punna latammaki tawwa tantumi wajibki taua minawang ujian nasionalka, na punna tena niminawang tena ni lulusu. Apa pi pole punna ri tingkat Sekolah Menengah Pertama (SMP) na Sekolah Menengah Atas (SMA, injo ujian nasionalka sannaki menentukan latamaei tawwa lekbana sikola. Pole ri inne ujianga, biasa tongi nia tena na lulusuk. Na biasayya memang ka rendai injo nilai iyya. ",happy
4900,"Buru’nea biasa akboyai baine maraeng nasabak bainenna ri ballak nangai akmoro-moro. Njari punna niaki ri ballak, tena na sannang pakkasiakna, sanging erok tojek assuluk surang agangna ngaseng. Manna tassikekdek larroji, apalagi punna tala niak doekna, larro dudui. Njari anne buru’nea, punna niak nabuntuluk baine manna kodi tanjakna assalak bajiki ri iya, naodo’mi. Anjoji biasa passabakkang ngapana buru’nea akboya baine maraeng ka tena nyamang nakasiak ri ballakna. Erok tompi tinro nampa motereki ka akbeserek tarrusukji punna surangi bainenna. Naissengpi bainenna kua niak baine maraengna buru’nenna nampa nasassalaki kalengna. Apamo punna tappuemi atinna buru’nea. Anjomi nikua tea tongki terasak dudu mange ri buru’nenta. Punna sisikali tenaja masalah mingka punna allo-allo, ballassi kamase.",angry
1407,"Nakke makin gelisah ma ku sakring, rasa na langsunga erok lari mingka mallak tonga dosa kah sambayang na tena pa na lekba. Wattu na lekba mo sambayang ku, assalumualaikum ma kiri kanan, muko. Nampa wattung ku accinik mae ri kiri ku, anjo tanjak na langsungi niak ri muko na tanjak ku. Senyum ki nampa kana “Assalamualaiku”. Seketika nakke ku tutup matang ku nampa ku baca baca ngaseng anjo ayat ayat ka ku ukrangi yaa, bahkan anjo doa buka puasa assuluk mo battu ri bawa ku anjo wattua. Gemetar ngaseng mi kaleng ku, lanyak mi fokus ku. Nakke ammenteng ma battu ri mempo ku sumpaeng mataku tattutup inji. Ku raba raba mami, ku lipat ki kudung ku ammake insting. ",surprise
768,"Kepala badan Penanggulangan Bencana Daerah (BPBD) Turki Atayef  Sutarno berharap mae ri segenap warga masarakat kabupaten Turki supaya na jagai lingkunganna. Sabak, bencana banjir terjadi karna akibat kebiasaanna warga ammelak loro sembarangan. 
“Nakke lekbak ampabattuang mae ri sikuntung desa tangguh bencana (destana). Tolong jagaki katangkasang lingkungan siagang harus anjari bahan perhatian. Ki ukrangi riwattu niak banjir ri dallekangna kantor Dinas Pertanian akhirna macet total, paraiaktte riwattuna nisungke gorong-gorong niak kasoro bekas, ia mi anjo masayarakat ammela,” kanangna Atayef mae Radarsumedang.id tenapa na sallo. 
Salain anjo ia pung menghimbau supaya masarakat tena na membendung saluran je’ne sembarangan. Sabak ri wattu kajadian bosi lompo, kemungkinan banjir akan terjadi. “Lekbak terjadi niak saluran irigasi nitahan nampa nisokbolok, alasanna supaya kebagian je’ne untuk pengairan. 
",disgusted
5146,"Teami issedek aklampa mange ri sikolana ii Fahri, ri katinroangna tojekji nakalimbuki kalenna. Battui ammakna natakgalak donggona, tenaja na bambang, mingka nakuai Fahri tena na bajik pakkasiakna. Nikutaknang bajik-bajiki anne Fahri kua ngurako, apa passabakkang na teako aklampa sikola. Njari anne Fahri narakakmi ammakna nampa angngarruk. Nakanai niak tau nangai nabakji Fahri, appalaki doek allo-allo nampa punna tena nisareangi nabakji mi Fahri. Injomi biasa ounna motereki Fahri lakbusuk memangji doekna. Tala lekbaki akbalanja ri sikolana nasabak anjoji taua ngalle tarrusuki doekna. Mallak dudui kamase injomi sanna’ teana aklampa mange ri sikola. Napalaki ri ammakna sollanna nipalettekmi sikola, passangmi bella ka teami ri anjo sikola sallona.",fear
595,"Taung 2004 bulan agustus punna tena kusalah, karueng nakke gappaka kabarak kana ia pingsan ri ballakna, nakke kemudian janjian siagang anggota band maraeng untuk anciniki keadaanna. Paska battu ri ballakna nakke anciniki keadaanna sannami lemas. Attinro lammasak, nyawana sannakmi tipisi, aneh kurasa sabak sikarue keadaanna bajik-bajik inja siagang segar. Ia merespon komunikasi battu ri nakke simata dengan panjalling kosong. Nakke siagang 2 urangku sepakat angngerangi mae ri ballak garring, andikna pung setuju. Ri wattunna sala sekre urangku assuluk pasadia oto tiba-tiba kalengna mulai tojo. Nakke kemudian sadarak, tenami nyawana lalang kalengna. Arengna kamatean memang kulle kapan pung nialami. Taung 2004 umurukna masih 26 taung, anti narkoba tena na kaluruk mingka kanrena tena kukira-kira ia. ",fear
1977,"Eskalasi anjo paling parah battu ri kondisi psikosomatis anne mi antu sakring lanyak ki kesadaran siagang lammasak ki kaleng ta kah terlalu tegang ki. Anjo wattu ri kondisi parah ku nakke anjo ji kulle ku parek ak rikba ri lantai aa siagang tena ku parek apa apa, bahkan nalipong atokah palak tulung tena ku kulle. Anne kondisia kulle jappa sekitar 10 mannek, anjo paling sallo nakke lekba ku alami 2 jam. Lekba na anjo kondisi fisik ku kulle anjari bajik ki biasa na kulle munculuk sakring mallak nampa kulle tak ulang anjo kejadian singkamma yaa jari anjo kaleng ku anjari tegangngi. ",fear
4273,"Ri wattunna nipabaluk appilajarak ammaca, appilajaraj tommi anngukirik. Alahasilik, jaimi panngassengang nagappa, carakdekmi ammaca, bajik tommi ukiranna. Nalanri kasakbarranna, tinulukna apaji napilak majumo usahana, sanggenna anjo lapong tau kalumannyang nasaremi kuasa I Tinuluk poro ampajappai dangganganna, niparannungimi ri sikamma jamajamanna. Niakmo sekre wattu naniak pappalakna karaenga akboya tau carakdek na bajik ukiranna siagang lambusuk, nasabak Ia nipakjarijuru tulisik ri karaenga. Nacoba-coba tommi I Tinuluk appraek surak pappalak, battuang kana surat lamarang poro akjari juru tulisik ri karaenga. Iami kaminang bajik ukiranna battu ri sikarnma tau appantamaya surat lamarang. Nasabak bajikna ukiranna,apaji na nisuro kiokmo andallekang ri karaenga. Nisuromi I Tinuluk appara pole surak lamarang sangkarnma tong lekbaka napantama.",surprise
4689,"Raisa sallomi bunting mingka tala niakpi anakna. Annae urangna nikuayya Nani, nakua tojeki ri Raisa anjomi tala niak anaknu nasabak loe dudu gioknu. Pakrisiki nyawana Raisa nikuai kamma anjo. Rua ngallo tala niurang Nani akkana, sanggenna anne Nani akkutaknang tojeki ri kalenna kua apa lekbak nagaukang, na larroi Raisa. Nampaipi nau’rangi kua lekbaki accarita tentang anak, langsungi kodi pakkasiakna Nani, nakua tala niakja maksudna apa-apa akkana kamma anjo, tena nasangkai la napakrisik nyawana Raisa. Battu kinne napanjari pappilajarrang, kua tala bajiki sambarang nikua ri tau maraenga. Nasabak manna mami tenaja niatta paca’ngiriki, mingka tena niissengi antekamma batena tau maraenga natarima anjo nipaua. ",sad
1081,"Alhamdulillah, salamak ja battu mae, langsung mi calon bunting nga ni suro sambei bajunna. Make up na biasa biasa ji. Nampa pas ta lampa mae ri ballak eroka ni pake akad, ku cini ki burakne ku ni gandeng motorok hahaha, ammake jas, make sorban, nakana erok ki mae jempuk ki pak imam ka . Anjo tau ciniki marrang ngaseng ngi nakana wehh antu buntinga la kamae ii ehhhhh! Nampaa akhere naaa, proses na ijab kabul ku aman alhamdulillah. Lekba anjo, salim salim ma siagang tamu battu aa. Nampa lekba anjo izin maki moterek. Siagang burakne ku langsung lampa mae ri kost kost an ku kah muko erok maki moterek anjama poeng.",happy
1411,"Lekba ka, awalak pertengahan na pandemi ri 2020. Anjo wattua kuota ku sikedde mami kulle ni pake WhatsApp siagang Instagram otomatis rua anjo ji aplikasi biasa memang sanging ku buka. Nampa ri sekre allo niak akunna adakan giveaway Iphone 7 wattu na tallu (3) allo. Nakkeku coba coba mi nawang kah ku pikkiri kulle tena ja ku gappai kah folowers na kulle erok ja sekre juta (1 jt). Nakke minawang ku minawangi mi aturan na anjo sponsor na siagang komen erok warna apa. Nakke ku ukrangi tojeng lekba na 3 (tallu) allo tatte 7 bangngi antu mi pengumuman na giveaway na anjo. Takbangka ku kauwehh nakke ternyata ku gappa tojengi. ",surprise
598,"Menjelang hari-hari terakhir tallasakta ri linoa, kamampuan ngaklum bakballe iareka nganre kanre-kanreang siagang nginung mulai aklanyak. Sekitar wattu kammami anjo para ahli perawatan paliatif akkana tau sementara “sekarat aktif” siagang parakatte biasana appikkirik anne berarti paraia ammiliki rua sanggengna tallungallk untuk tallasak. Mingka, sikuntung tau akan nalalui iangasengna fase anne lalang siallo. Siagang niak tau benar-benar kulle attahang ri cappak kamateang salama biring sekre minggu sebelumna ia ammoterang, kammayya anne biasana na sare susah mae ri bijangna. 
Jari hal sakaratul maut pasti assisala-sala mae ri sekre rupatau siagang katte tena kulle niperkirakan, moment menjelang lammoterang sebenarna susah untuk niuraikan. Mingka lalang penelitian tenapa nipublikasikangi oleh sekelompok nakke mi anjo menunjukkan, semakin ambani sekre tau siagang kematian bahan kimia akibat stres lalang kalengta meningkat. 
",fear
4903,"Memang paling kodi anjo pakksiaka punna niak nacokko baine maraeng anjo bayuangta. Puna tenapa ki nikka tenaja nang ngapa, kulle kijaki akboya bayuang maraeng lakbi bajika sipa’na. Mingka punna nikka maki, niak tommo pole anaka nampa panggaukangi buru’nea, bajikangngang nicobek anjo buru’nea. Apa naboya ri baine maraenga. Salah sekre passabakkangna iareka nasabak bainea tena bedek wattuna ri ballak, sanging anjama mami ri kantorok. Memang kamma anjo biasa punna baine anjamayya kamase apalagi punna bajiki jabatanna, mingka tena tong kulle nikaluppai kua niak buru’nenta.l parallu kiparutusuk kanrena, pakeangna, siagang maraenganga pole. Biasa perhatiang cakdiji nakeroki anjo buru’nea battu ri bainenna. Sisikali mamgeki akjappa-jappa surang buru’nenta. Tenaja na parallu kakjalak yang penting sipakruaki, nganre, makka-makkalak, anjo kammaya anu sederhana ji mingka napakasannangi nyawayya.",angry
1987,"Penderita na anjo agoraphobia kulle na sakring mallak siagang cemas berlebihan mae ri beberapa tampak anjo siagang kondisi, singkamma tampak umum, ruangan tak tutup, tampak jai tau, siagang lingkungan ri luarak na ballak ka, nampa transportasi umum todong. Anjo mi sabak na kehidupan na penderita na agoraphobia anne beresiko ii anjari sannak terbatas siagang tak isolasi. Penyebab na Agoraphobia anne tena pa ni issengi tekamma kulle muncul. Mingka kondisi kamma anne umum na timbul ki ri wattu na taua lekba na sakring labbi battu ri sekre kali serangan panik ri sekre tampaka atokah kondisi tertentu. Anne kulle na sebabkan penderita na agoraphobia mallak siagang na hindari tampak atokah anjo kondisia. ",fear
3601,"Niak se're pengalaman na Nadya Hutagalung wattuna na gappa serangan panik ka, kulle na pilajari la'bi na jagai jiwa na. Sarring mi mange ri dottoro psikiater ka konsultasi masalah serangan panik na na gappa. Ka sarringi na turuti erok na klien na, punna tena mi akkulle na sanggupi anjari beban mi ri ulung na. Anjomi na kulle na gappa serangan panik siapa kali mi. Anjo kejadian na ri taung 2017. Na kana Nadya, anjo Kullei na gappa serangan panik Nadya Hutagalung ka ri taung 2017 lalua, ka jai perubahang ri tallasak na. Seringi pindah-pindah negara. Anjo mi na kulle na taba serangan panik.",fear
4149,"Nakke ri umuru' ruampulo taung tena akkuliah, anjari luliusan SMP bawangja. Sibulangpi nakke annikah siagang bura'ne nakke nirupai rupang taung laluna, katte seppe' sekitar se're taung nampa naputuskang annikahiya' anne taung. Nakketimbo lompo ri pammantangang tena na harmonis, tau toaku anikkah mudai siagang sisa'lakkang ri wattuna nakke kelas tallu SD. Ammaku' nalahere;kanga ri wattuna salapang belas taung, ri wattuna ca'dia nakke nibina siangang ripalompo siagang datokku latokna manggeku . Ri wattun tallu taung nakke ampantangi andik, kulangere anjo, si'salakna amma'ku siagang bura'nena anjo nasaba' nia tau makatallu ri manggena. Nasaba' anjo sisa;lakka manggeku depresi sanggenna kammanne. Manna mamo ballisi'ka siagang manggeku mingka nassaji anjari tau toaku.",sad
4548,"Niakmi Irma ri karetayya, battu ri Surabaya la mange ri Semarang nasabak lulusukmi ri sikolanna, angguppai pole rangking tallu, njari nisareangi hadiah siagang manggena mange akjappa-jappa ri Semarang kale-kalengna. Nai tau toa tala sannang pikkirangna punna anakna lulus nampa bajiki nilaina, nassami sanna’ rannuna, iamintu napabe’bengangji anakna aklampe mange ri Semarang. Lompomi anakna njari kullemi nalappasak mingka tetapki nacinik-cinikki. Njari nakuai issedek manggena kua punna luluski issedek antamak ri kampus unggulanga, nipabe’bengangi issede’ aklampa jappa-jappa ri Jepang. Alele antekamma tena na sumanga’ appilajarak Irma ka sanna’ ga’gana balasanna tau toana. Mingka nipassangi kua tea sallo dudu nikasiaki rannua, ka tenapa nalekbak anne katallassanga, lakbu kijai nilaloi.",happy
371,"Ri wattungku Sd nakke lekba na kerjaing urangku ri allo ulang tahunku. Jari, ri wattungku antamak sikolah urangku mulai allili mae ri nakke. Sabak ri wattua nakke sd inja jari nakke bingung siagang sikapna urang-urang ku. Ku coba ampa-kutaknangang mingka malah allili i urangku mae ri nakke. Kamma anjo seterusna sanggengna na rapik jam istirahat lakbusuk, tena na sallo niak urangka akkana mae ri nakke kana sebenarna sementara di karenai ka. Siagang guru mata pelajarang terakhir amminawang na karenaia akna nakke ammelak loro sambarangang. Nakke bingung, padahal tenapa ku sungke kanre-kanreangku. Appalaka bukti, nakana niak ancinika anak kalasak mareng ammelak loro, sambil akkaca-kaca matangku biring sulu jenek matangku sabak gurungku akkana lompo mae ri nakke.  Akhirna gurungku akkana jujuruk sebenarna nakke ni cakngiri lalang allo ulang tahunku. ",surprise
1448,"Free Shuttle minibus ka anne akjappa mi. Lambat ki poeng lalang na. Nakke santai injika, kah nakke ku harap pesawat na Garuda anne delay. Nakana sopirik na , sumpaeng pi anne surabaya na taba bosi. Mingka perjalanan battu ri terminal 1 mae ri terminal 2 bandara Juanda lumayan bella. Nakke tena lekba ku sangka kulle singkamma anne bella na. Nakke pakarammula meka panik. Ku cek mi hp ku, wattu na tasesa kurang battu 10 menit mami. Nakke tena ku ukrangi tatte siapa ma battu ri terminal 2. Antu ku ukrangi, nakke harusuk ka sarei anjo sopir ka doek na pake nginung kopi. Nakke antama ma mae ri gerbang keberangkatan na lari lari ka. Suana na sepi, ku battui mi sekre check in counter nampa ku pacinikkan kode booking ku. ",surprise
1180,"Tau toang ku lekbak mi sisaklak wattu ku inji caddi. Awalak na tantu mi nakke tena ku bajik bajik ja ri anjo keputusan na tau toang ku. Ku ukrangi tojeng lekbak na putusan na, nakke ni bawa ri tau toang ku nganre mae ri warung soto padang. Di rinjo nakke tena ku mari ngarruk. Lalang na beberapa ulang bapak ku tena pa na suluk battu ri ballak ku tampakia siagang ammak ku. Sanggeng na na buntuluk ballak beru, nampai assuluk battu rinjo ballak ka niaka nakke siagang ammak ku. 2 – 3 ulang malo nakke ku sakring nelangsa inji ka. Mingka sallo kah sallo mo nakke ku sakring tak biasa ma. Apa poe akhere na nakke ku sakring tena ja beda na sisaklaki siagang tena. ",sad
2946,"Bulang juni 2020 tanggala 9 na ri telfonga ri tanta ku na kana garringi nenekku tena kulle a’manteng tena tong na kulle akkana. Lampa ngaseng maki ri balla na nenekku mange a’toa ki. Tena tojeng na kulle akkana na sungke matanna saja tena na kulle. Malla ki ngaseng ana’ na erangi mange ri balla garring, ka anjo wattua niak garring covid. Punna matei taua tena mi kulle ri cini ka langsungi ri kuburu’ ri tampa’ khusus tau mate na covid. Mungko na ri telfonki poe punna tena mi nenekku, mate mi ri jam 12 patang allo na. mattummi je’ne mataya lampa ri balla nenekku. Battu ngasengmi purinang ku mange accini ki nenekku ka mate mi. Mungko na ri kuburi mi nenekku ri kampung na ri Kabupaten Maros.",sad
2177,"Kah tena niak pa penyebab pasti na battu ri automyshophobia, anjo mi tena niak perawan antu ni rancang khusus ka ri anne kondisi aa. Manna mamo kamma anjo, nika berbagai metode pengobatan antu kulle ya na bantu ki pa bajik ki jenisik anne phobia yaa kulle secara signifikan. Beberapa perawatan anjo kapang kulle antara lain na terapi eksposur, terapi perilaku kognitif, atau ka cognitive behavioral therapy (CBT), siagang beberapa pak balle pak balle maraeng nga battu ri prikiatri. Terapi eksposur antu mi salah sekte na bantuk pengobatan paling umum mae ri tau antuna idap ka phobia ni parek secara bertahap. ",disgusted
750,"Rusli, urangku iamiantu seorang supir rental oto paling berbakat ri jogja, tena na duga akan anggupa pengalaman tena menyenangman assiagangi anak-anak na. Punna biasana anak-anakna sanging angngerang keceriaan, anre na issengi angngala Rusli siala’ sikali assigappa dengan seorang anak, na kumbala’na buagang mae nauzubillah sanggengna rusli ringi’-ringi’ accarita mae ri nakke. Anjo ri wattua, Rusli sementara angngerang pelanggan catterang oto rentalna. Ri wattuna istirahat ri minimarket, Rusli accidong ri kadera dallekangna minimarket sambil attayang pelangganna a’balanja. Sementara asik-asikna accidong ri dallekang minimarket anak battu ri pelangganna Rusli ambani Rusli riwattunna a’balanja biring mi lekbak. Usia anakna mungkin sekitara 4-5 taung. 
Tena niak kejelasa, tena niak rasa bersalah, tiba-tiba anne anak na pe’rui Rusli, ia langsung merasa nassu siagang ringi’-ringi’ sabak ia sementara nganre. 
",disgusted
3780,"Bura'ne ku kampong na ri Madura. Awala ku mange ri Madura sikammai kampong ri biasa na ri cini. Tapi niak se're ri Madura na sike'de ji balla niaki, anjo Wc. Ta'bang ka awala ku erok tattai nampa na eranga bura'ne ku ri boko na balla na nenek na. Anjo wc tampa tattai na teai wc biasa na ri pake, tapi anne tampa' tattai na tanah ji ri lobangi nampa accengke maki ri anjo tampa' ka. Tena ku kulle akkana poe wattuku cini ki anjo. Erok ka ku kasia' ngarru, ka tena ku pernah tattai ti butta kamma anjo nampa tena je'ne sama sikali. ",disgusted
4280,"Nibodoi paua, battui mange ri ballakna, napalessokmi bainenna na.nasambeang tinro ri katinroanna, na nakalimbuki selekna niarenga ""lambak lilaya"". Anjo selekna punna nibukbuk sipolongi, mate sipolongi taua, napunna nibukbuk kabusuk mate tulusuki taua. Tasallo-salloai niak tojemmi anjo mae sarikbattang toana, na tulusuk antama ri katinroanna bainenna Adang Daeng Makleok, ka nakana pakmaikna matemi Adang Daeng Makleok ri puloa. Natakkijarnmo sarikbattanna anciniki Adang Daeng Makleok tinro ri katinroanna bainenna. Anjo Adang Daeng Makelok sikali nabukbuk kabusuki se!ekna. Apaji namatemo sarikbattanna, sarikbattang toana. Naia lekbaknamo anjo mangemi natarawang sarikbattang toana baji’-baji’. Iami anjo saba'na nasanggena kamma-kamma singkamma bija bijanna iareka jari-jarina anjo padaganga niarenga tena sikali nia' akulle ancoba-coba anganre juku' manggiwang",surprise
4844,"Jai passabakangna ngurana kulle nabokoiki pakdongkokangta, salah sekrena iamintu salloki ambangung, nikaluppai kua niak perjalanangta, siagang guppaki macek ri aganga. Anjo passabakkang paling biasayya kajariang ri taua. Injomi ngura paralluki ngalle pemberangkatang taniayya bari’basak dudu apalagi punna ni issengi kalengta kua tena ki liba ambangung. Bajikangngang alleki tettek alloa atau karueng sollanna jai wattuta kulle ki pake, jai wattuta untuk persiapangta. Lekbakna anjo, tetterekki aklampa, misalna toh la jappami tettek sekre, punna tettek sampulo aklampa maki, kulleki perkirakangi wattuta ri aganga siagang tettek sikuraki niak. Apalagi punna bella-bellai ballakta, paralluki ciniki bajik-bajik wattua sollanna ki rapiki anjo pakdongkokangta njari tena na bokoiki.",surprise
1917,"Punna nakke ku perhatikangi, ri Quora ane pakarammula mi jari anjo terang terangan na nyatakan tena niak agamana, agnostik siagang atheis. Anjo memang hak na ja. Anjo ngaseng manusia yaa ni sare mi akkalak, silahkan maki parek ki semau ta. Mingka anjo sede ngaseng perbuatan ta kulle ni palak ki pertanggung jawaban ta ri akhirat sinamperek bajik percaya siagang tena ni percaya. Tena ja na parallu sirik sirik erok boya puang ta. Katte kulle appilajarak battu ri kisah na Nabi Ibrahim anjo kisah na ni besarkan ngi ri bapak na Azar anjo apparek ka berhala. Ibrahim herangi ngapa anjo bapak na justru na parek ki patung barak kulle ni sembah. ",fear
1431,"Ki bayangkan mi , katte baine, punna bayuang. Katte sipak rua biasana baku talipong talipong punna erok tinro. Nampa niak sekre allo bayuang nu tena na talipong ko, nu kutaknang mi, ngapa tena na talipong ko subangngi, ehh na akui kana tinroi siagang baine maraenga. Awalak na nu kana ak balle balle ji, prank ji, mingka nu passa passa mi ak pau sanggeng na kana sumoah, iyaa tena na mangaku, ternyata serius ki. Katte pakarammula maki panik, bayuang nu dengan santai na akkana iyaa tinroi siagang cewek lainga. Sanggeng na akhere na, iyaa na kirim ki foto na siagang anjo cewek na kana yaa. Ternyata Nisa areng na, anjo merk paklungan!!! Hahaha Tekamma na sakring anjo baine yaa di’ . ",surprise
3607,"Rem motoro' na Rio ri turunan ri gunung ri daerah Maros, Sulawesi Selatan blongi wattu na ri panungang jappa ya. Ka anjo wattua bonceng tallui siagang agang na anjari tena mi na kulle na tahang beban ri motoro' na. Untung na kulle ji salama' Rio siagang rua agang lainna ka na pabelokki motoro' na timbunan pasir na pare' ka warga sekitar ka anjo. Kasus rem blong ri motoro' matic na Rio, memang gampangi rem na blong ka bambang dudui rem na ka tena biak mesin brake na a'bantu na kurangi laju motoro' na ri turunan jappa ya. Anjomi ri sarangkang ammake rem motoro' ri bokoang ka la'bi amangi ka niak sistem kabel na.",fear
5128,"Ruaji anjo tau biasa ngerang badik atau parang ru tangnga bangngia. Punna tania tau mabok, tau erok aklukka. Biasa tongi iyya tau pongorok erang-erang lading ri tangbga aganga, ka lekbaki niak kajariang kamma anjo. Tau pamotorok natokdok ammake parang, bajikna tenaja na mate anjo taua kamase. Anjo tau pongoroka natarai anjo pamotoroka, wattunna na pasuluk parangna, takkallasaki nyawanna anne pamotoroka, pucca’ mamo rupanna, nekkereki, keboki biberekna napakua mallak. Eroki napabelok motorokna mingka tena kulle nasabak ammani dudumi anjo tau pongoroka. Njari mantangi, tena sallo nitokdoki kamase, baganna tenaja na lalang dudu anjo battangna tatto’dok njari sadarji ni erang ri ballak garringa. Anjomi dende paralluki hati-hati punna aklampa-lampaki manna kemae. Nasabak tania issedek katte panggaukang kingka kullei katte nataba dende.",fear
4950,"Ri Indonesia, bidang pelayanang memang sanna’ bellana punna nibandingkangi surang Negara majuyya kamma Jepang siagang Korea, tea maki bella, Singapura mo ring cinikki. Ri Jepang siagang Korea sanna bajik etikana injo pajamayya ri kantorok, lu’muki pole batena akkana, njari bajiki pakkasiakna tau langngereki. Profesionalitas na panjari nomorok sekre. Mingka kinne ri Indonesia, anjo pajamayya ngaseng nasawalak dudu nasombereki taua ngaseng. Sanging gamussu mamo tanjakna, kamma tau loe dudu masalana, nampa katte napatabai. Apa tong ni issengangi kitte kamase. Anjomi jai kinne biasa kabara’ soal pajama sibakji surang toananga. Nasabak memang biasa pajamayya tena napaduli duduki toananga. Kakdek somberekji, bajikji akkana ri katte ngaseng, pasti tala niakji kajariang kamma anjo.",angry
3530,"Anjari anjo ngaseng agang na, na kiok ki petugas damkar ka nampa na tolong mi Fio naik ri butta ya. Ri erang mi ri balla garring tena bella dari anjo sungai ya tampa' na Fio tallang. Anggappa mi perawatan intensif Fio ri balla garringa. Hasili' rontgen ri gaukang ri kalenna Fio ta'tunjukki punna Fio anggapai cedera ri otak na. Pembuluh darah ri otak na reppe'. Na kana dottoro ka anjo  reppe' na pembuluh darah na ka Fio panik dudui wattu na ri lalang na je'ne ka ri sungai. Le'ba na 9 allo ri rawat intensif ri balla garringa, Fio na hembuskanmi napas terakhir na. Ammoterangi ri umuru' 15 taung.",fear
4823,"Paling bajik memang anjo pakkasiaka punna nipabangkaki nisareang hadiah. Nakke wattungku ulang taung, SMA kijaya. Attinro karuengma anne nasabak kupikkirik tenaja pakgaukang kuparek. Tena sallo anne attalipongi agangku, taniaji todo’ agang mani duduku. Wattunna ku engka, jai sa’ra akkelong salamak ulang taung. Anjo taniaji hadiah barang atau apa, mingka sanna’ rannuku. Artina nasareangki perhatiang anjo urangta, padahal kulle nikua taniajji urang akrab duduku. Takbangkaya kua naissengi tongi ulang taungku bela padahal anjo tiolo tala niakpi facebook kulle pau’rangi kua anne ulang taungi. Saking takbangka rannuku anjo, sanggenna kinne kulle kijai kuu’rangi detaina, padahal niakmi kapang 16 taung lalona. Anjomi memang punna guppaki hadiah tena nisangka-sangkayya.",surprise
1570,"Pasti tena mo ni asing siagang antu kata kata awalak na N anne biasa na pake taua pakkana kanai antu tau leklenga toh? Punna tena pa ni issengi, nakke ku sare ki bocoran antu mi kana kana na “N**ga” atau “N***er”. Iyoo anne memang kata kata yaa biasa ni langngerek todong ri lalang lirik lagu rap na antu pakkelong pakkelong lekleng nga. Anne kana kana ya kontroversial ki memang. Kulle kapang jai tena na sadarak kana anne kana kana yaa kasarak ki sebenarna nampa kulle anjari penghinaan mae ri tau lainga. Punna ri agang agang ku jai tongji todong assalak na sabbuk anne kana kana yaa nampa tena na sadari kaleng na lekba mi rasis. ",angry
