id,text,label
3517,Parsiajaran na paling job an rohak ku doppak sikola ima parsiajaran Bahasa Inggris. Harana doppak au SMP na jolo Bahasa Inggris i di si dope hu parsiajari makana pas pertama hami parsiajari i langsung ma job roha ku tu parsiajaran Bahasa Inggris i. Pas sampe SMA pe nilai ku Bahasa Inggris ku i sarupo do i deges na dohot bahsa Indonesia. Harana i makana au giot marsiajar aso bisa au marbahasa inggris na pade. Satiop hari au marsiajar kosa kata Bahasa Inggris na bahatan marlatih au mangecet marbahasa Inggris. Makana harani i au bisa lancar marbahasa Inggris i sampe sannari.,descriptive
860,"Gabe mangatasi asa unang olo marpamillit dakdanak tu akka sipanganon, sian mulai na gelleng ikkon torus do dipaksa dakdanak i asa olo manggallang sude sipanganon. Molo sian na gelleng dipasomal manggallang akka na denggan, pasti doi marlapatan tu dagingna. Molo ndang somal dakdanak i mangallang ikkau sian na gelleng, olo ma dung balga ibana gabe hatop sega simalolongna. Molo ndang somal dakdanak i mangallang dengke, dung balga olo ma marbottar-botar kulitna alana nga hurang protein sian na gelleng. Molo ndang somal mangallang akka boras ni hau, gabe gale-gale ma annon on alana nga hurang akka pitamin c. Gabe marlapatan do sude molo denggan akka sipanganonta.",argumentative
2594,"Jus jambu horsik i bahat do vitamin na. Deges do tu pamatang ni hita molo minum jus. Jus jambu horsik i tarbaen sian jambu horsik na tar maol di jalaki buah na.  Molo giot minum jus iba inda be repot-repot mambalender na manjalaki buah na dope harana sannari on  madung adong do jus kemasan. ""Jus jambu horsik ibu"" bisa jus na tarbaen sian jambu asli rap gulo asli, mar bahan pengawt alami, dijamin keaslian rap kesehatan na. molo giot minum jus inda be repot mambaen na, tinggal manabusi sajo, harga na terjangkau. molo giot sehat iba akkon adong do vitamin dipamatang niba. molo giot sehat minum ma jus jambu horsik ibu, dijamin do i keaslian na!",persuasive
2990,"Salah sada ajaran agama na wajib adong tartanom di satiop diri ni halak ima sifat maila. Sifat Maila i ima salah sada sikap na wajib adong di satiop diri ni manusia. Harana maila i ima sikap manahan diri sian parbuatan na kotor, joko, tercela rap parbuatan na hina. Sifat maila i tarkadang marupaon sifat bawaan rap juo bisa marupaon sifat hasil latihan. Tai bope songoni, molo giot manumbuhkon raso maila i porlu do usaha, ilmu, niat rap pambiasoon. Raso maila i marupaon bagian ni sian iman harana dapot manulak halak giot malakuon kegiatan na denggan rap mancogah na sian kagiatan naso pade. ",narrative
1228,"Adong do sada pangituai na ro tu tano batak lao mangalean panorangan tu halak batak i ma Si Nomensen, ditikki ro imana tu tano batak dang langsung mangalean manang makkatahon hata ni Debata imana alai adong do dalan dibahen imana asa olo ro halak batak i mambege hata ni Debata. Naparjolo molo nganeng mangajarhon hata ni Debata imana dang holan tu sasahalak alai mangajarhon tu akka punguan-punguan, Napaduahon mambuka parsikkolan lao mangalahon parsiajaron huhut mambuat roha ni akka raja di luat i asa tontong boi imana pabalgahon panghobason nai, alana hata manang tuptup na didok raja i, marpanghorhon doi tu akka halak na adong di luat i.",expository
2989,"Doppak au na jolo SD, pas do i pelajaran ni ami waktu i mata pelajaran Agama Islam. Hami marsiajar wajtu i tentang keutamaan ni sumbayang. Guru agama ni hami i manorangkon tentang sude persoalan na mambahas tentang sumbayang. Mulai sian tata cara sumbayang i, manfaat ni sumbayang i, sampe tu ganjaran ni molo maninggalkon sumbayang. Waktu i guru agama ni hami i mandokkon molo hita manginggalkon sumbayang masuk narako ma hita i, mandapotkon siksa kubur ma hita i, molo masuk api narako di siksa mai, di tutung ma ise na maninggalkon sumbayang i. Makana harana i sampe sannari ima hal na inda bisa hu lupaion harana doppak saat i au mabiar molo giot maninggalkon sumbayang. ",narrative
2744,"Kagiatan na lain na bisa mangisi waktu luang ima paiaskon email. Paiaskon email mungkin tarbege sepele rap dohot inda ponting. Tai email na bahat i mambaen hita manjadi bingun dohot susa manjalaki emai na potting sian halak. Inda di si sajo, email i manjadi marappar inda manarik tarida harana bahat email na so potting. Molo giot manata email aso manarik tarida pisahkon ma email na potting aso inda mamenuhi kontak masuk ni email ni hita. Hapus juo ma email na masuk tu kotak Spa, dohot Sosial aso inda bubung email ni hita. Tandai ma email na dia sajo na madung inda potting na bisa di hapus.",persuasive
3700,"Hita sebagai sesama warga na mangoluna mardampingan akkon malo do hita i manjago hubungan na denggan antara hita aso tarcipta di lingkungan ni hita i hangoluan na rukun rap damai. Karukunan na martetangga i dapot do tarcipta i molo halak-halak na di lingkungan i mamenuhi rap mangalaksanaon hak rap dohot kawajiban ni masing-masing. Misalna dalam bentuk hak na martetangga i ima diantarana manggunaon fasilitas umum na madung tarsadia, mandapotkon lingkungan na tenang, aman rap nyaman rap dapot mandokkon pandapot doppak sedang marmusyawarah. Sedangkon kawajiban na paling utama di bagasan ni hangoluon na martetangga i ima manjungjung ginjang toleransi, manjago ketenangan.",expository
3566,"Doppak au kehe tu bagas ni akkang ku, pas waktu i di suruh akkang ku au tu bagas ni akkang ku harana waktu i akang ku hurang sehat. Pas do sampe au tu bagas nia, magigi au manganggo uap ni bagas nia i. Inda sanga muap aha bagas ni ai, muap angir pas hu jalaki sanga idia muap nai, rupana sian dapur nia, adong di dapur nia i tolor na busuk na madabu makana muap angir bagas nia i. Harana magigi au manganggo na makana hu tolongi  ma akkang ku paias kon bagas nia i. Inda tahan au manganggo muap nai.",descriptive
791,"Video baoa muruk-muruk tu petugas tagan ujung na dilotak polantas di dalan. Sahalak baoa na dilotak polisi lalu lintas di topi dalan Deli serdang, Sumatera Utara sampe peak hape sanga muruk-muruk tu polantas tagan so dipasuda petugas. Ibana mamuruku polantas ala ndang olo ditilang. ""Ahu naeng karejo, hamuna unang mangalului gara-gara tu ahu. Molo naeng tilang, tilang STNK, unang kendaraan"" ninna baoa i do bagas video. Baoa i marulak-ulak torus manonggaki petugas kepolisian. Ibana pe piga hali mangayun tanganna mangalotak motorna ala emosi. Kapolresta Deli Serdang Kombes Yemi Mandagi manolopi video i. Ibana mandok video i  ima mula tarjadi pangalotakan polantas.",descriptive
4126,"Sering disiari dapot mambuat anak mangalami krisis kepercayaan diri na sangat tinggi. Hal i dapot mambuat anak inda markembang dohot jeges. Anak dapot marasa sangat lemah baik itu pada lingkungan maupun pada kaluarga sendiri. Sulit untuk mamulihkon rasa percaya diri anggo madung  masuk tu tahap seperti on. Anak dapot marasa sangat mabiar sehingga anak inda barani manunjukkon aha kelebihan dohot kakurangan halai. Hal i dapot marlanjut hingga dewasa maka anak-anak dapot mangalami depresi na sangat parah. inda ra marsuo dohot halak na lain dan merasa sangat mabiar dohot lingkungan. Ketika anak jotjot disiari maka anak dapot mampunai masalah na hanya dipikirkon oleh anak sendiri. Anak merasa sangat mabiar untuk manghadapi kenyataan harana jotjot merasa disiari. Awalna anak hanya akan merasa inda percaya diri, panik, marasa inda dihargai dan kemudian anak justru mabiar dohot hidupna. Anggo hamu  jungada mendengar anak na mancubo bunuh diri hanya harani disiari oleh orang tua atau guru secara berlebihan, maka songonima dampak na dapot tarjadi. Anak sebenarna mungkin manyosal dan akhirna justru merasa ingin manyego diri sendiri. Sude efek ini sangat buruk untuk anak sehingga orang dewasa harus segera mendampingi anak. ",persuasive
2772,"Molo giot masuk hita tu perguruan tinggi, bahat do na harus hita pasiap i. Molo giot masuk hita tu perguruan tinggi i inda do na momo-momo i, harana hita harus mamparsiap kon sude persayaratan sanga pe mamparsiapkon sude cara-cara molo giot masuk tu perguruan tinggi i. Hal na paling utama na porlu hita pasiap ima akkon hita boto do sanga giot tu dia langkah na giot hita buat, akkon madung adong do jurusan na madung manjadi hagiot ni hita, akkon di pasiap do i sian dao-dao hari. Manontuon jalur ujian na na giot hita buat i, dohot mamahami berul sanga bia jurusan ni hita i. ",expository
4846,"Na hea hudok, molo au dohot tondonghu, ndang pola gogot rap martamiang di jabu. Alai, sian au mangida bahkan dohot martamiang di jabuni donganku tikki SMA, saonari tiap borngin tagan modom, martamiang ma au. Sala sada hal na mambahen au lomo martamiang tagan modom on adong ma Alkitab. Di gareja Katolik, hami puna bacaan harian na nunga ditentukan sian gareja. Jadi hami tinggal mambaca ma. Sian bacaan arian i ma, huida molo Debata i holong hian tu au dohot nunga mamboto aha do na huporluhon. Alani, di tiap bacaan arian na hubaca tagan modom, Debata i songon mandok hata-hata na tu au langsung, songon mamboto aha na nunga huulahon di ari i.",narrative
2252,"Di lambung jabu nisi Bagas adong ma marparbue mangga na mansai ramos hian, nunga sai naeng lomo rohana mambuat alai sai adong dope disi nampunasa. Adong ma ditogihon ibana donganna lao mambuat di sada tikki, nunga sai dibereng ibana nunga lao parjabui karejo. Dipabaranihon halaki ma lao tusi mambuat mangga on, si Bayu ma na manjangkit donganna on ma na mamereng halak naro. Tikki di ginjang si Bagas ndang dirimpu ibana kaluar ma biang ni parjabu on, gabe lao marikkati dongan naon alani biarna. Si Bagas pe gabe maila ma alana nunga adong jolma na mamereng halaki mambuat mangga on.",narrative
2920,"Doppak au sikola SD, au mardongan rap dongan ku na akrab an. Tiba ma doppak giot pindah sikola ia harana orang tua nia giot pindah tugas tu kota na lain. Dangol doma hu raso harana au na akrab an rap dongan ku i. Sangkin akrab na hami sanga giot tu dia pe au pasti do rap dohot ia i. Ia dongan sabangku ku. Bahat do kesamaan ni hami makana au cocok mardongan rap ia. Doppak hu boto giot pindah sikola ia madung marsak ma au mamikirkon i. Harana holongan roha ku tu dongan kon. Na giot pindah i ia kehe au tu bagas nia giot mangalehen kado perpisahan. Au rap dongan ku i rap-rap tangis hami na dua harana na giot marpisah i.  ",descriptive
7,"Adekhu lomo hian rohana mangallang sosis. Maragam sara mangalompa dibaen, sipata dipanggang, digoreng dung disambal, molo ndang dibaen gabe sup pahe ingkau. Alai sosis on nungga sipanganon olahan jadi angka nutrisina pe ndang pala utuh be. Dung i nungga tangkas sosis pahe pengawet jala kandungan sira dohot lemak na timbo na ndang denggan tu pamatangta. Sipanganon na marpengawet molo pa seringhu hita pangan boi gabe memicu kanker dohot angka panahit pencernaan. Di asing na i proses mambahen sosis on marragam sarana dohot haiason ni ganup pabrik pe asing do. Adong do pabrik na so mamareso haisan pambaenan ni produk sosisna. Ido umbahen marsiasingan arga ni sosis. Lamu bagak kualitas ni sosis lamu argado sosis i.",expository
4817,"Hamuna puna godang waktu na luang, alai marasa ndang adong hobi muna? Songondia molo hamu mamulai mambahen kue saderhana di jabu? Dohot bahan-bahan dan alat-alat saderhana, hamuna boi manikmati kue bahenanmu sandiri na tabo dohot sehat, songon kue bolu, kue cubit, kue brownis, manang serabi. Mambahen kue di jabu sandiri pe gabe lobi manghemat kauanganmi sangga ho lao mangallang camilan asa mandongani tikki santai di jabu. Pastina, mambahen kue pe boi lobi menyenangkan molo diulahon dohot jolma na dihaholongi. Selain mandapothon kue, ho boi maningkathon quality time dohot akka jolma na ho haholongi. Mambahen kue gabe kegiatan na saderhana hian, mura, dohot mudah diulahon  andigan pe, tarutama tikki mangisi waktu luang.",descriptive
1955,"Naporlu muse adong di bagasan dirinta, asa gabe parkarejo na denggan hita ima ikkon boi ma hita pantun tu sude halak. Unang molo dibereng halak hita, ndang lomo rohana annon. Tarlumobi tu akka naung di ginjang ta ikkon boi hita pantun dibereng mangkatai, mardalan, mangalusi hata dohot na asingna. Naporlu hita jaga muse hasehaton ta do, unang annon alani godang ni karejo ndang boi boi tajaga dirinta gabe marsahit. Molo nunga marsahit ndang boi be hita marulahon. Ido mansai porlu tajaga tong hasehaton ta, asa boi hita denggan jala girgir mangulahon na disuru tu hita. Ima naporlu taparrohan asa gabe hasonangan ni akka jolma hita",persuasive
2627,"Satiop hari doppak mulak sikola, kegiatan ku manologi umakku manjago cafe na diolah koum ni hami. satiop hari karejokku manolongi karyawan manjago cafe sanga pe pataru pesanan ni halak. Sa tiop sa minggu sakali au rap umakku rap sude karyawan na karejo di cae ni hami i, mambaen evaluasi aha sajo ide sanga aha sajo nabisa di baen di cafe i aso adong peningkatan na. Mulai sian mambaen menu baru, resep baru, konsep na baru na mangiut tu perkembangan mocom ni panganon sannarion. Jadi satop hari au manjalaki refernsi resep sanga pe model ni panganon na sedang bahat halak markagiot. Songoni ma cara ku molo mangolah cafe aso totop adong parubahanna. ",descriptive
4826,"Huingot tikki au mamparsiaphon sude parsiapan ujian di sikolahi. Alani huantusi diriku sandiri, ndang boi au marsiajar di inganan na ribut hian, au jotjot marsiajar tikki borngin di biluthu sandiri. Sipata, dang huantuasi aha na hubasa. Jadi, ndang hulanjuthon be. Alai, hupasang ma alarm asa boi dungo au jam 5. Tarnata, mariajar di manogot ari, sude palajarani lobi mudah huantusi. Au pe gabe boi lao tu sikola lobi hatop. Di sikula, au dohot donganhu gabe rap marsiajar. Nangpe songoni, adong pigapiga soal ndang boi hujawab. Alai, terkejut ma hami sude sangga nilai hami nungga dipaboa. Lulus do hami sian ujian pertama i!",descriptive
4406,"Adong marbagai akibat manahan muttut, sala sadana manyebabkon butua kembung. Ivanina manuturkon, kembung tarjadi saat usus mangembang akibat gas dan mamangan lobih bahat ruang di rongga butua. Halak na manahan muttut juo dapot marasa inda nyaman. I harana semakin usus mangembang dohot gas, maka semakin inda nyaman rasana. Dohot sude tekanan na tarbentuk di tubuh, inda mangherankon mengapa manahan muttut dapot manyebabkon mancit butua. Selain i, muttut na tarjebak dapot manemuhon dalan tu paru-paru. Manurut Ivanina, beberapa gas diserap malalui dinding usus tu bagasan aliran darah dan akhirna dapot sampe tu paru-paru dan dihembuskon. Tetapi, i inda mararti gas na dikaluarkon malalui mulut marbau muttut. Di sisi lain, manahan muttut dapot manyebabkon masalah pada halak dohot kondisi langka dan marbahaya songon obstruksi usus.",descriptive
2937,"Doppak au SMA kalas 3, jungada do au manjadi perwakilan sian kalas ku manjadi pemimpin mambaca surah Yasin di lapangan sikolah.  Sikolah ni hami mangadaon acara rutin keagamaan mambaca suroh Yasin satiop hari jumat sebelum masuk tu kalas. Satiop hari jum'at, satiop kalas, mulai sian kalas sada sampe tu kalas tolu manyiapkon perwakilan dua halak satiop kalas na giot manjadi perwakilan na manjadi pemimpin na mambaca surah Yasin i. Satiop hari jumat diwajibkon ma hami i maroban Al-qur'an masing-masing harana giot mambaca Yasin i. Ima kegiatan na rutin satiop hari jumat na di laksanaon na adong di sikolah ni hami.   ",narrative
136,"Sarapan na ditawarhon hotel na puna 193 bilut on maragam, milai sian sipanganon khas Indonesia sampe western. Ahu pe mambuat samangkok soto manuk, indahan ponsal na tabo hian, indahan goreng, dohot jus jeruk. Dungi, hu bereng botol-botol na hunik di sada karanjang di sabola hidangan indahan ponsal. Natana,  Hotel Puri Asri paradehon jamu Kunyit Asam dohot Beras Kencur. Ahu pe mamesan Beras Kencur, dos tu umur hu na bau kencur, dohot mamillit inganan hundul di ruar restoran. Dung i hu nikmati sarpan huhut manatap Gunung Sumbing dohot saba na rata. Borgo! Dung sae sarapan laho ma au tu  bilut managrade laho mulak.",expository
203,"Mansai sonang ahu mambege adekhu lulus SNMPTN di Undip. Sude halojaan ni adekhu targalar ma. Dung monding natua-tua nami, hami gabe poncar ma. Ahu mangalului ngolu-ngolu di Jogja jala ibana sikola di Kota Bukit Tinggi. Disan kos ma sahalakna. Na mambahen ahu tangis na marlas ni roha ima sabotulna ndang holan alana ibana masuk SNMPTN, alai tarharu tu kegigihan na jala hamandirianna. Na songon dia pe ibana tontong nunut mandungdung cita-citana, nata pe godang parungkilon na. Dung i kabar dengganna dapot ma ibana muse UKT golongan calon KIP-K jala InshaAllah ndang porlu manggalar UKT. Holong situtu Allah tu hami, tarlumobi tu adek hu.",descriptive
1187,"Ndang na mura nian molo sai hot do hita di akka hasalaon na nunga tabahen i boi hatop kaluar sian i. Alana sai adong dope i na lokkot di pikkiranta mambahen gabe maol hita kaluar sian i, sai taingot ma sude akka na nunga hea tabahen. Umbahen i sian saonari marsiajar ma hita lao mangalupahan i, ndang na boi nian pintor hatop boi tapakaluar sude. Alai molo sai otik-otik sai na moru do sude na solot di roha manang pikkiranta i. Boi do talului akka ulaonta na asing asa unang sai taringot hita, jala unang ma sai so hita di ulaonta ikkon boi do hita torus marusaha lao mambahen na um denggan. ",argumentative
1347,"Molo maol dapotta sara pamainhon boi ma tasukkun akka jolma na ummalo sian hita, masuk ma hita tu parpunguan na mamarsiajari musik. Molo disi hita lam hatop ma hita mangantusi alat masik aha na naeng taparsiajari. Boi do muse hita marlatik sandiri, tabereng ma sian youtube songon dia ma dibahen asa boi hatop mamboto. Ai molo nuaeng on nunga boi hita marsiajar sian dia pe lomo ni rohanta. Asa boi lam hatop dapotta boi do hita marlatik dohot guru musik na nunga godang akka pengalamanna, tabahen ma sadihari hita boi lao marmusik. Ima sada sara na um denggan asa hatop hita antusi.",expository
111,"Wisata na buni Indonesia na ni on manawarhon haulian na ndang talu mamukau, Kepulauan Kei. Kepulauan Kei on tarmasuk tu bagas wilayah Maluku jala jarang dope ro wisatawan tu son, makana asri jala ias dope. Di pulo on, disuguhon ma hamuna ima haulian Pantai Ngurtafur dohot panatapan jalur pantai na bontar na di halilingi aek na tio. Pantai on pe jot-jot do dibahen ingana migrasi ni akka pidong pelikan sian Australia. Asing i Kepulauan Kei pe puna Goa Hawang na inganan na du Pulau Kei Kecil. Dibagas goa i, boi ma hamu manikmati haulion stalaktit huhut marlange du bagas kolam aek na tio. ",narrative
367,"Pengalaman dijua holong na um hansit ima panjuaon na dibahen ndang langsung, sada panjuaon nan ingkon hira simpulhon sandiri molo memang ma marsangkutan ndang olo tu hita. Piga-piga hali ahu hea mambahen inisiatif laho mankonoki sasahalak na lambok. Hu dok ma lomo rohangku tu ibana jala ibana pe songon na lomo do rohana lao mardongan. Dung i gabe jot-jot ma hami manghatai. Tingki, gogo, hepeng sude molo boi nian hu lehon tu ibana. Alai nanget-nanget lamu jarang hami martelepon, kualitas komunikasi pe marhurang, jala pajumpang pe gabe jarang. Toho do nian deba alani parkarejoan, alai boasa na uju i boi do mambalos pesan, boi do diusahaon pajumpang, martelepon molo dung mulak sian kantor.",expository
3758,"Fakta na lain na porlu hita mamboto rap mamahami nai na tentang aborsi i ima, molo halak na mangalakuon aborsi i bisa do i lobih marbahaya sian halak na mangalahirkon i. Harana molo halak na aborsi nai di lakuon di tempat na praktik nai na ilegal, na ditangani halak na inda puna kamampuan medis na deges di bidang na, rap inda di dukung paralatan na sasuai dohot standar medis, kondisi na songoni bisa do i lobih marbahaya sian mangalahirkon. Harana angka hamatean harana mangalakuon aborsi i lobih ginjang do i sian angka hamatean adaboru na mangalahirkon normal na biasa i.",descriptive
3079,"Tari Ronggeng Blantek ima salah sada tarian tradisional daerah na tarian nai marasal  sian etnis Betawi na tarian nai puna tempo na copat rap dohot gorakan na energik. Tarian on biasana tardiri sian panari adaboru na diiringi dohot alat musik na tradisional Betawi ima Tarompet, trombone, baritone, gondang, gong, simbal rap dohot tehyan. Panarina i biasanan manggunaon kostum na mar warna-warna na cerah songon warna na rata, warna na gorsing rap dohot mar warna na rara, rap dohot hiasan ulu na dohot bunga na juo marwarna-warni. Tarian Ronggeng Blantek on biasana dilakuon molo giot manyambut tamu undangan na adong di acara-acara na godang.",argumentative
2553,"Molo si Bima adong do parpunguan ni halaki naposo di Gareja, godang do halaki na marpungu on, mansai godang do na ro sian akka luat na asing, ido mambahen gabe boi mardomu dohot pajumpang disi sude. Ndang adong be na maila-maila disi alana nunga hera dongan dibahen sude. Alai molo dibereng ibana akka donganna mansai godang do na marhallet sautna dohot akka dongan borua na adong disi. Umbahen sai jumpang i molo ari sabtu dohot minggu nai, gabe adong tikki lao makkatai. Alai molo si Bima ndang songon akka dongannai, ndang olo ibana gabe marhallet dohot donganna borua na adong disi",descriptive
4115,"Pendapat lain sian Darajat juo mandongkon bahwa rasa mabiar adongma manifestasi sian berbagai proses emosi na marcampur baur. Terjadi ketika halak mengalami tekanan perasaan (frustasi) dan partentangan batin (konflik). Di dia tekanan perasaan (frustasi) adongma suatu keadaan sian berbagai proses emosi na marcampur na dapot manghambat halak untuk mancapai tujuan na diinginkon.Rasa mabiar adongma konflik emosional na tarjadi pada dua elemen kepribadian yaitu Id dan Super Ego. Id mewakili dorongan insting dan impuls primitif, sedangkon Super Ego mancerminkon hati nurani dan dikendalihon norma budaya. Ego marfungsi menengahi tuntutan dari dua elemen na martentangan dan fungsi ego adongma mangingatkon ego bahwa adong bahaya.",expository
1401,"Di luat jawa mancai godang do maccam di jolma naadong disi jala maccam do tong karejo ni jolma i, jai adong do sada parhutakku na mangaranto tusi dang binoto nian aha karejo na disan, alai naparpudion mulak ma imana hu hita ala marsahit inna jadi disaritahon solhot na do tu dongan sahuta na marsahit HIV imana, gabe tarsonggot ma hami nang halaki pe tarsonggot do tikki parjolo diboto halaki. Jadi diajari ma adong lakka-lakka lao pasidinghon sahit on, naparjolo unang margaul bawa dohot borua naso jadi dope, napaduahon unang mamakker narkoba , napatoluhon molo nga hona sahit songoni ikkon dohonon tu naasing asa unang gabe bali alana boido tong bali sian tijur. Jai ido na umbahen sisolhot ni borua i mansaritahon tu dongan sahutana.",expository
4701,"Orientasi jangka panjang (long term orientation) – LTI. Dimensi i lobih manggambarkon bagaimana cara masyarakat mamelihara hubungan masa lalu na dimilikina dohot tantangan na akan dihadapi masa kini dan masa depan nanti. Hal i nantina akan manciptahon dua cara pandang na marbeda, yaitu normatif dan pragmatis.Masyarakat na normatif, akan mampunai kecurigaan na ginjang, harana parubahan na tarjadi martentangan dohot nilai atau tradisi na halai puna selama on. Masyarakat na pragmatis lobih maligin bahwa kebenaran akan sangat margantung tu konteks, situasi dan waktu. Masyarakat pragmatis i akan mampunai kamampuan manyesuaihon tradisi atau nilai na dipunai tarhadap kondisi na marubah-rubah dohot momo.",narrative
907,"Sayur na ilomohon roha nami di jabu, ima sayur torung on. Umbahen ido mambahen sai disuan di pollak sayur torung on. Sayur torung on ndang pola leleng marparbue, paling do holan dua tu tolu bulan nga boi pe lai diallang. Molo sayur torung godang do boi ibahen marmassam cara pangalompana, boi do itumis, isambal, igoreng dohot na asing. I lambung i muse sayur torung on mansai godang do guna na tu daging. Adong do on lao paturunhon hamokmokon, boi do muse annon manjaga percernaan butuha asa ias torus, boi do muse manjaga hasehaton ni holi-holi, manjaga asa unang anemia ma muse. Dohot godang nai angka labana.",descriptive
3786,"Nadiem Makarim manyataon, ia giot manggottion UN dohot asesmen kompetensi minimum rap dhot survei karakter na manjadi tolak ukur pandidkan di Indonesia. UN dianggap do i hurang ideal molo giot manjadi pangukur prestasi parsiajaran. Materi UN juo tarlalu padat, makana cenderung tu manghafal, inda kompetensi. UN i inda pedo manyentuh tu aspek kognitif na, lobih tu panguasaan materi. UN juo inda pedo manyentuh karakter ni siswa i secara holistik. Harana i ma makana bahat halak na marpandapot satuju dohot inda satuju tu parnyataan ni mangonai UN on. Harana markaitan do i dohot masa depan ni pandidikan na adong  di Indonesia.",narrative
3966,"Cedera tulang kering.Cedera ini ditandai dengan rasa nyeri sepanjang betis dohot tulang kering bagian atas.Cedera tulang kering atau shin splints terjadi harana peradangan pada otot dan dapot terjadi pada siapa pun.Umumna cedera tulang kering terjadi saat hamu marlojong atau malumpat.
Penyebab na paling jotjot ditemui adongma ketika hamu maningkatkon intensitas aktivitas fisik secara tiba-tiba, misalna mamparcopat marlojong saat joging.Penyebab lainna adongma berolahraga dohot sipatu na inda nyaman dan marlojong sambil mananjak atau menurun jalanan aspal na koras.
Untuk mengatasi cedera pada tulang kering ini, kompres betis dan tulang kering dohot es dan biarkon selama beberapa menit.Jika rasa ancit inda kunjung mereda, hamu tola  minum obat pereda nyeri dan peradangan seperti ibuprofen atau aspirin.Apabila dalam beberapa hari cedera saat olahraga napodo mambaik, sebaikna periksakon kondisi mu tu  faskes terdekat.",narrative
4010,"Martin Cooper menemukan gagasan bahwa alat komunikasi tanpa kabel harus marukuran na menek serta ringan agar momo untuk digenggam dohot dapot manjadi alat portabel. Untuk manciptahon prototipe telepon genggam i, di tahun 1972, Martin Cooper mambutuhkon waktu selama 90 hari. Lalu, prototipe telepon genggam na madung ditemuhon itu mulai diujicobakan pada tanggal 3 April 1973. Martin Cooper diyakini menjadi penemu pertama sekaligus orang pertama yang melakukan panggilan atau berkomunikasi manggunahon prototipe telepon genggam seluler. Tak hanya sampai di situ saja, peristiwa melakukan panggilan dohot telepon genggam dilakuon di jolo para wartawan dohot halak na sedang mardalan-dalan di kota New York. Panggilan pertama na dilakukan oleh Martin Cooper ditujukan kepada Dr. Joel S. Engel, ia marupahon kepala riset di Bell Labs serta kalimat pertama na kaluar saat i adongma “Joe, I’m calling you from a “real” cellular telephone. A portable handheld telephone.”Barulah pada tahun 1973 atau lebih tepatna pada tanggal 17 Oktober 1973, Martin Cooper dan para insinyur na mambantuna manciptahon telepon genggam dan John F. Mitchell mamulai mematenkan hasil temuanna i dan penemuanna i di baen guar Radio Telephone System. Halai mulai mangajuon penemuanna i dohot nomor paten 3906166. Barulah pada bulan September 1975, temuan Radio Telephone System mampunai hak paten atas guar ni halai.",argumentative
1294,"Molo asara adat adong do hasomalon ni halak Batak ima Manghutti Tandok, Sakelompok ina manjujung tandok huhut mardalan dohot manortor dihuthon gondang Batak di sada ulaon adat. Angka ina boi ndang pola maniop tandok na ijujungna on sampe dipapinda boras na di bagasan tandok on tu jabu ni parjabu. Manghutti tandok sada hasomalon ni halak Batak mamboan tu pesta paradaton. Manghutti tandok somalna diboan angka ina ni halak Batak. Jala mansai las roha situtu do halaki molo boi mangulahaon jala mambahen na um denggan. Tu halak na adong di huta manang naso halak Batak dung dibereng angka ina i manghutti tandok i mansai longang do halaki mamereng.",argumentative
2318,"Molo adong muse na gabe tokoh na talomohon mambahen asa lam girgir ma hita lao marjuang manang idia pe hita maringanan. Tarlumobi molo borhat sian hapogoson do ibana ale nuaeng gabe boi ma gabe halak na tarbarita sahat tu luat portibi on. Ido mambahen hita sautna lam girgir ma lao mangulahon asa bai di sada tikki boi gabe halak na tarbarita tong, songon na nunga talomohon i. Tamba ma muse tokoh idola ta on boi ma gabe inspirasi tu hita lao mangulahon na um denggan, alana godang do akka na denggan naboi tabahen molo nunga tabereng halak mambahen na um denggan.",persuasive
4585,"Intina, parusahaan dapot mamilih apakah pegawaina giot karejo selama pitu jom atau 8 jom dalam sahari. Anggo giot karejo selama pitu jom, berarti parusahaan manerapkon karejo selama onom hari (sa hari libur). Lalu anggo giot karejo 8 jom, parusahaan manerapkon karejo 5 hari (dua hari libur). 
Tai, Pasal 77 ayat (tolu) manjelaskon ketentuan waktu karejo di ginjang inda marlaku bagi sektor usaha atau pakerjaan tartentu. Tai sayangna, dapodo dijabarkon lobih lanjut sektor usahana tuh aha. Jadina aturan dua hari libur dihapus?
Inda dihapus, tai libur dua hari cuma jadi opsi sajo. Ho giot libur dua hari tai karejo 8 jom atau libur sahari tai karejo pitu jom? 
Aturan lainna gimana?
Sabotulna, aturan soal libur karyawan di Perppu manyebutkon anggo perusahaan wajib malehen waktu istirahat, libur dan cuti buat para pagawaina. Kira-kira gini aturanna:
Bagasan sa hari karejo, karyawan harus dilehen waktu istirahat minimal tolu pulu menit per opat jom karejo. Istirahatna i mungkin samocom mangan siang, ibadah, dan sebagaina. Lalu untuk cuti, karyawan juo wajib dilehen hak cuti tahunan duabolas hari karejo setelah pegawai karejo selama sataon. 
Sementara Pasal 77 ayat (opat) mandongkon pelaksanaan jom karejo bagi pekerja diatur bagasan parjanjian karejo, paraturan parusahaan, atau parjanjian karejo bersama. Anggo perusahaan giot mampekerjahon karyawanna malobihi aturan jom karejo, antara kantor dohot karyawan harus adong kesepakatan. ",argumentative
