id,text,label
4305,Prosoku sing jenenge utahan iku yo mesti jemberi masio ono wong sing masih iku koyoke ora jijik tapi asline yo rodok mangkel. Nah perkoro deke iku ora jijik utowo jijik iku kabeh karek wonge mergo sing jenenge wong delok utahan iku maeng karek wonge. Nag wonge iku biasa delok ngunuku contohne koyok dokter yo ora lapo-lapo. Tapi nag wong umum biasa mesti jimprak-jimprak mergone jember ambek perkoro iku maeng. Nah roto-roto wong nag delok bekase utahan utowo utahan maeng mesti mangkel ambek jembere megilan polahe utawan iku ambune ora enak ambek bentuke iku koyok panganan mambu sing wes ngiler. Nah terus nag kenek uwong barang ambune ora enake megilan. Mangkane yo layak nag akeh wong sing jijik ambek perkoro iku maeng.,disgusted
7557,"Ketemu karo konco lawas iku marakno dadi lali sekitar. Kadangan, awak dewe iki ketemu karo konco lawas ndek panggon sing gak disongko, salah sijine iku nang dalan. Nek wes ketemu nang dalan, awak dewe kudu mere cek gak ngalangi wong liyo sing kate lewat dalan iku. Awakmu isok mlipir nang panggon-panggon sing cocok digawe ngecewes suwe, salah sijine iku Historica Café. Nek awakmu kate mrono, itutono rute iki. Berangkat teko Balai Kota Suroboyo nang jalan Walikota Mustajab, lurus ae, terus njupuk nengen dalan nang jalan Gubeng Pojok. Mbari lewat Hanamasa, jupuk dalan tengah terus lurus nang jalan Sumatera. Lurus terus ae terus njupuk dalan nang Jalan Gubeng. Tuti dalan lewat jalan Biliton, terus belok nengen nang jalan Kalimantan, terus belok nengen maneh melbu nang jalan Raya Gubeng. Tutono dalan, terus belok ngiwo nang jalan Sumatera. Lokasine engkok onok nang tengen dalan.",surprise
4801,"Salah siji pengalaman sing ora bisa tak lalekake yaiku pengalaman ketrima ning salah sawijining kampus ning Jogja. Sak durunge kuwi, aku ragu-ragu amarga bijiku ora sepira apik. Aku milih jurusan ning Sastra Indonesia, Pariwisata, lan Arkeologi amarga aku seneng banget karo jurusan sing ana kaitane karo sastra lan sejarah uga humaniora. Aku sinau kanggo melu ujian perguruan tinggi iki. Sak durunge, aku jurusan IPA lan pengen mlebu jurusan arsitektur, nanging ndelok biji fisikaku sing ora apik, aku ngurungake niyatan amarga aku wedi kuliahku suk mben ora lancar lan kangelan ning pas arep lulus. Tapi aku seneng amarga usahaku ora sia-sia amarga aku klebu ning sastra Indonesia UGM. ",happy
1125,"Sing marake wong-wong wedi dadi saksi kecilakaan kui, ono wong ngeri delok korbane. Korban kacilakaan kui ora mung metu getihe tok, nanging mungkin uga awak dhewe iso delok balung-balunge metu seko daginge. Isih untung yen korbane kui isih wutuh. Awake isih iso diweruhi sebagai menungso. Iso wae awake kui remuk kelindes ban utowo ketetusuk serpihan koco. Awake wis ora bentuk menungso meneh. Bagian awake iso nyebar neng endi-endi. Yen ono wong sing delok kui, sopo sing ora wedi. Wonge sing delok kedaean kui iso dadi trauma. Dheweke mungkin makin wedi sakben ono neng dalan. Dheweke terus kebayang-bayang kacilikan sing dideloke biyen.",fear
3091,"Pas aku perpanjang sim-ku ulan limo winggi aku ono masalah saitik ambek petugase sing ngelayani nang kono. Sing digawe masalah iku sing durung mati isek kurang sak ulan engkas, jarene petugasi kudu sak minggu sak durunge mati lagek iso diperpanjang, padal nang ketentuane iku sak ulan yo iso. Mari ngunu petugase maeng isek ngeyel. Akhire aku srengen ambek petugase terus tak tinggal nyerobot wae nang polisi sing ancene ngelayani sim. Petugas sing nang ngarep maeng isek ngetutno aku ambek kondo nang petugase sim. Terus akhire petugas sing awitan maeng moro-moro balik terus aku diceluk dikongkon foto sim terus digawekno. Mari ngunu pas metu petugas sing awitan maeng tak parani ambek aku ngomong ""lo pak iso"".",angry
2938,"Konco-konco nag kelasku biyen iku ancene koplone megilan nag nang kelas. Opo maneh nag waya jam kosong mesti ono sing di prank. Mari ngunu koncoku maeng jumbule megialan mas kenek prank. Tapi sak durunge iku ono bocah sing ngomong nang gonku nag aku sing lunggo jejere iku dikongkon menengae, terus aku ora ngerti karepe yo aku melok ae. Terus aku dikongkon kondo nang koncoku nag maeng ono sing nguwei hadiah nang ke jero tase. Akhire koncoku buka tase tibake bocahe langsung jumbul ambek berok-berok soale nag jeru tase diwei ambek coro guweng sing ancene koncoku maeng wedine ora pakat. Terus koncoku maeng akhire buwak tase. ",surprise
720,"Konco cerakku kui arep gelut mergo mantan yange kui cerak karo wong lanang sing liya. Pas kerungu kui, dheweke nesu bianget. Dheweke ngiro yen lanangan kui sing ngerubut yange. Pas ngerti kui, koncoku wis duwe rencana kanggo ngelabrak wong lanang mau. Dheweke wis ngejak konco-koncone kanggo ngewangi dheweke gelut. Konco kui telpon langanan sing ngerubet yange. Dheweke pengen ketemu neng kafe. Ngeteni sekitar 30 menit seko jam sing ditentoke, dheweke lagi teko. Senadyan koncoku emosi banget pas kui, sing lanange kui jaluk damai wae lan ora ngedaweke perkoro iki. Untunge, konco kui mutuske ora gawe rusuh neng kono. Dheweke tetep bali ngaggo rupa sing mrengut.",angry
4850,"Pengalaman sing ora bisa tak lalekake kuwi pas aku melu lomba pramuka ning Cibubur. Lomba kuwi tingkate nasional lan nyenengake banget amarga bisa ngumpul karo anggota pramuka sak Indonesia lan bisa kekancan karo wong saka beda suku lan budhaya, Lomba kuwi dilaksanakake seminggu. Materi lomba kuwi macem-macem, yaiku tapak kemah, tali-temali, sandi, semaphore, lan akeh lomba liyane. Lomba-lomba kuwi diadakake ning Cibubur karo ning Gunung Pancar amarga ana materi lomba lapangan. Ning dina terakhir, ana lomba karnaval budhaya sing nampilake kesenian. Ning lomba kuwi, aku lan reguku oleh juara harapan 2 tingkat nasional. Pengalaman kuwi dadi pengalaman sing paling nyenengake. ",happy
5799,"Ning dalan tol, kadang ya uga tinemu tanjakan sing sengaja digawe kanggo kendaraan sing sering ilang kendali amarga rem blong. Nanging, masyarakat akeh sing durung ngerti fungsi tanjakan kuwi lan kadang tanjakan iki uga ora kopen amarga ora ana pager pembates, lan ora ana rambune. Tanjakan darurat sing kurang pengawasan iki sering ana ning wilayah pantura, padahal pantura kuwi rawan kecelakaan lan uga durung akeh bengkel resmi sing bisa ngatasi kanggo cara cepet kaya Jasa Marga. Kurang waspadane pengendara iki, marai masalah serius. Kamangka kuwi, awak dhewe kudu bisa mahami fungsi tanjakan darurat iki ben bisa jaga-jaga seumpama ana kecelakaan. ",fear
268,"Wong Indonesia durung tau entok penghargaan nobel. Penghargaan sing jenenge dijupuk seko pengusaha sugih asal Swedia, Aflred Nobel, kui ngewehi penghargaan ning bidang fisika, kimia, sastra, perdamaian lan kedokteran. Kategori pernghargaan kui dijupuk seko bidang-bidang sing paling duwe pengaruh neng kehidupan. Yen ono wong Indonesia sing iso entuk penghargaan nobel neng bidang opo wae, awak dhewe sebagai bangsa kudu bangga. Mergo awak dhewe wis iso nunjuke karo wong-wong sak donyo, yen Indonesia kui iso ngekei kontribusi ning bumi iki. Sebenere, ora sitik wong Indonesia sing karyane mendunia. Nanging seko pengharagaan nobel iki, bangsa-bangsa sing liyo luwih percoyo kontribusine awak dhewe. Dadi awak dhewe sebagai generasi penerus, kudu duwe cita-cita entuk penghargaan kui.",happy
1501,"Pas aku SD, kathokku tau suwek gedhe. Aku isin banget pas kui lan aku bakal iling terus kedadeane koyo piye. Pas kui, lagi jam istirahat. Aku lan konco-koncoku jajan neng kantin kui. Nanging awak dhewe ora jajan neng kono. Awak dhewe gowo panganan sin ono neng kono neng jero kelas. Neng kelas awak dhewe mangan bareng. Awak dhewe geret-geret kursi supoyo iso mangan barengan sak mejo. Pas kui ono koncoku sing jail jikuk pangananku. Awak dhewe dadi oyak-oyakan. Pas lagi ngoyak kui, aku keresempit banjur tibo. Mbuh, ngopo kathokku pas kui uga dadi suwek. Aku diguyoni sak kelas dadine. Akhire, aku melayu dhewekan neng kamar mburi sekolah, nangis.",shame
9857,"Duwe kanca akeh bisa nguntungna. Misal lagi ana ing panggon sing kene ora ngerti, lan ujug-ujug ketemu kanca lawas iku bisa dijaluki tulung. Nanging ora kabeh bisa ngerti kepiye carane njaluk tulung ning kanca lawas, kadang wing uga sungkan sisan. Nomer siji, disapa sik lan kudu dipastikna dheweke iki kancane kene tenananapa kliru wong. Nomer loro, ngajak ngomong sik. Bisa ngomong apa wae nanging aja nganti nggarai dheweke kesinggung kayata nakok wis duwe omah apa durung, wis duwe jabatan apa durung, lan liyane. Nomer telu, ngomong yen kene kate njaluk tulung misal dudokna dalan mulih lan njaluk tulung babagan liyane.",surprise
3860,"Nang desoku, iku ono wong sugehe ora ukur. Nah deke iku termasuk wong sing paling diregani ambek wong sing ono nang desoku polahe wonge sugehe pol. Terus salah sijine dino iku ono wong teko bang mrono sing jarene wong-wong sing kerjo ambek wong iku, nah deke iku asline duwe utang sing akehe megilan nang bank. Polahe kedaden perkoro iku akhire deke saiki iku ora tau gelem campur wong akeh. Paling deke iku yo isin soale saiki akeh wong deso nag ngerti deke iku duwe utang bang akeh. Yo asline ngunuku yo ora masalah se, kan ora nyolong. Tapi kanggo deke sing wes terkenal sugeh nang kampung iku yo dadi perkoro sing ngisin-ngisine deke. ",shame
9063,"Demam panggung iku kadangan dihubungno sisan ambek fobia mergo ngadepi akeh uwong sing dadi audiens e. Fobia iku sering dikaitno sisan ambek kecemasan sosial. Kecemasan sosial iku kondisi pas uwong ngeroso cemas utowo wedi pas kate bersosialisasi utowo berinteraksi ambek wong liyo sing gak dikenal utowo sing dikenal. Onok sing berpendapat nek wong sing kenek kecemasan sosial iku nduwe kecenderungan gawe ngehindari uwong sing kedudukane luwe duwur timbang de’e. Gejala kecemasan sosial iku onok akeh. Mulai teko benjolan nang gulu, kemringet, awak gemeter, jantung ndredeg, otot tegang, nyeri, mual, ngelu, gugup berlebih, moro-moro ngeroso bersalah, onok kecenderungan pingin ngehindar pas kudu tampil ndek ngarep umum, ngehindar pas dadi pusat perhatian, dan sek akeh maneh liyane.",fear
6032,"Panganan unik ning Indonesia salah sijine yaiku lawar plek. Lawar plek iki panganan khas saka Bali. Bentuke kaya bumbu urap sing digawe saka cincangan gori utawa nangka enom, bumbu rajang kaya lombok, bawang, kencur, sereh, lan uga ana campuran daging. Sing marai unik saka panganan iki yaiku anane getih sing dicampurake marang panganan iki. Getih sing dinggo yaiku getih babi, kadhang uga dicampur daging babi sing isih mentah ben tambah sedep. Nanging, amarga ana campuran getih, akeh wong sing ora seneng lan ngerasa mblenek amarga senajan wis dicampur bumbu manika werna, lawar plek iki tetep kerasa amis lan uga ngandung lenga ning lambe.",disgusted
2092,"Awak dhewe kudu wedi yen ono rem montore dheweke blong. Nanging awak dhewe kudu sadar kahanan montor sing iso nyilakake kui ora mung kui. Kabeh kondisi motor kui neng kahanan sing apik lan kabeh bagiane lengkap. Contone yen, montore dhewe ora duwe koco spion utowo mung dipasang siji, awak dhewe dadi ora iso delok kendaraan sing bakal liwat seko mburine awak dhewe. Terus yen misale lampu sen awak dhewe mati, wong dadi ora ngerti yen awak dhewe kui arep tetep lurus, menggok kiwo, opo menggok tengen. Yen spion ora ono lan lampu sene podo mati, kemungkinane awak dhewe ditabrak dadi duwur banget.",fear
7163,"Uwong sing menang sesuatu pasti bakal entuk penghargaan. Salah siji bentuk penghargaan sing biasa dikenal nang kalangan masyarakat yaiku piala. Piala iki benda sing dikekno nang uwong mergo suatu pencapaian tertentu. Paling sering piala iki dikekno nang event olahraga. Beberapa jenis kejuaraan dunia sing ngehadiahno piala contohe Piala Duna FIFA (sepak bola), Thomas Cup (bulu tangkis), Grammy Award (musik), Wimbledon (tenis), Formula One (balap mobil), ambek MotoGP (balap motor). Tapi nang kalangan masyarakat umum nang Indonesia, piala iku dikekno nang berbagai macam perlombaan. Salah sijine iku nang sekolah. Biasane piala iku dikekno nang arek sing dadi juara kelas mergo wes entok nilai ujian tertinggi sak sekolahan. ",happy
2617,"Sing jenenge roso sedeh polahe anggota keluarga matih iku wajar nag ono sing ngalami nag uripe. Roso iku metu teko ati polahe roso sayang sing megilan nang keluarga, Akhire pas salah sijine anggota keluarga maeng ono sing mati akhire dadi roso sedeh. Tapi roso sedeh sing koyok maeng jane ora oleh sampek suwe-suwe. Soale dampake iku akeh nag sedeh iku diterus-terusno. Salah sijine yaiku iso wae ngerusak mentale wong sing sedeh. Mangkane kabeh wong akeh sing ngarani nag sedeh sing kesuwen iso dadekno pirang-pirang penyakit ambek perkoro sing ora kepikiran sak durunge. Dadi nag iso roso sedeh iku nang diilangno ae teko ati utowo pikiran.",sad
5289,"Kadhang, wong ora bisa ngerti keadaan lan ora bisa ngerti kapan wayahe kudu melu njupuk bagian kanggo mengeti ulang taun kanca, misale kaya pas lagi ora nduwe dhuwit tetep dipeksa kanggo urunan, nguruni kejutan kanggo kanca sing lagi ulang taun. Kanca liyane uga kadang ora bisa paham situasi iki. Yen ora ngewenehi dhuwit mesti dianggep medhit lan uga ora dianggep kanca sing apik. Banjur yen wes kaya iki, situasi kekancan iki dadi kurang apik. Kamangka sak durunge mikirake acara lan nggawe kejutan kanggo wong, awak dhewe kudu ngerti kondisi kanca liyane. Ora usah meksa urunan uga meksa acarane kudu rame. Nanging yen ana sing kesusahan padha ngalih. ",surprise
213,"Lulus Ujian Nasional pas SMP kui sing paling berkesan seko ujian-ujian liyane. Biji UN SMP kui penting kanggo golek SMA sing paling apik. SMA sing apik kui ngaruh karo kemungkinan ketompo perguruan tinggi liwat jalur SNMPTN. Pas sadurunge ujian polahe konco-koncoku werno-werno, ono sing aneh banget malah. Sing akeh kui, isih podo sinau. Ono sing mung ngiling-ngiling materi sing disik, ono sing sinau grusak-grusuk mergo durung sinau blas wengine. Ono sing ngelangi gerogi karo madang. Sing alim, podo neng mushalla, salat duha. Ono sing gur meneng wae neng pojokan. Koyoke, dee lagi meditasi ning embuh nek jebule kui turu. Ono sing mung gojek tok, nanging ket biyen bijine ora tau elek.",happy
8456,"Kembaran klambi iku wes dadi hal sing sering banget kedaden. Akeh banget uwong sing wes tau ngalami, termasuk awakku dewe. Biasane kasus kembaran klambi ambek wong liyo iku mergo tuku teko e-commerce. Biasane mergo regane murah terus kualitase yo lumayan. Tapi nek maleh kembaran karo wong liyo, marakno males sisan sih. Aku nduwe tips gawe belonjo nang e-commerce ben gak kembaran maneh karo wong liyo. Siji, hindari seller sing nganggo foto sing podo karo seller liyane. Loro, andelno keyword sing tepak. Telu, ojok ragu gawe petek swipe up nang Instagram. Papat, tuku klambi sing nduwe signature style. Limo, tuku nang brand sing segmented. Terakhir, thrifting klambi vintage.",shame
7962,"Doxing iku tindakan berbasis internet gawe neliti ambek nyebarluasno informasi pribadine uwong utowo organisasi nang publik. Informasi pribadi sing dimaksud iki sembarang kalir informasi pihak tentang sing dimaksud, termasuk data pribadi. Uwong sing ngelakoni doxing iku onok akeh alesane, salah sijine iku gawe ngancem korban sing terkait ambek iku ben korban iki gelem nurut ambek de’e. Jenis doxing iki onok telu. Siji, deanonymizing sing tujuane gawe ngungkap identitas uwong sing selama iki nyelidekno indentitase. Loro, targeting sing dilakoni dengan cara nyebarno data pribadine uwong sing engkok bakal isok dihubungi. Telu, delegitimizing sing tujuane ben kredibilitas korban dadi elek dan biasane dialami karo pejabat.",fear
5252,"Ning sawijining lingkungan, kadhang wong ngerasa yen tau ketemu utawa ngalami kejadian. Perasaan iki arane dejavu. Miturut penelitian psikologi, dejavu iki wajar amarga sering wong enom ngalami kedadian iki lan ning dunya iki sekitar 70% wong tau ngalami dejavu. Salah siji bentuk dejavu iki yaiku ana perasaan tau ketemu kanca sing lawas lan kaya tau kenal wong sing sajane ora dikenal. Dejavu iki penyebabe macem-macem, salah sijine yaiku penyakit saraf kaya epilepsi, migrain, utawa gejala pikun. Nanging dasare, kabeh iki normal. Dejavu iki bisa dadi bahaya yen ana gejala liyane kaya kejang, angel konsentrasi, perilaku sing ora stabil, uga gampang pikun. ",surprise
2006,"Ono sing wedi donor darah. Biasane alesane kui podo koyo wong sing wedi disuntik. Nanging sebenere, donor darah kui ora medeni, koyo disuntik pas lagi vaksin wae. Prosedure donor darah kui uga ora ribet. Supoyo ora wedi mungkin luwih apik yen awak dhewe ngebahas prosedure. Sing kesiji kui, awak dhewe daftar disik neng mejo ngarep. Awak dhewe kudu ngisi formulir lan entuk tiket antrean. Tiket kui fungsine kanggo nunjukke awak dhewe entuk urutan mlebu ruangane sing kepiro. Sing keloro, awak dhewe ngelakoke cek keshatan disik. Sing dicek kui mung tensi, kekentelan getih, lan golongan getih. Sing ketelu, yen awak dhewe dinyatake sehat, awak dhewe lagi diolehke donor darah.",fear
1412,"Pas aku isih cilik, aku tau dijak bapakku neng omahe koncone neng deso. Bapakku wektu kui arep gawe peternakan neng daerah sekitar omahe koncone kui. Makane kui bapakku dolan neng omahe. Neng kono, bapaka uga ngejak ibu lan adiku. Aku sebenere ora patio masalah karo panggon turune karo panganane sing sederhana. Sing dadi perkoro kanggo aku kui kamar mburine. Kamar mburi sing nganggo adus karo nguyuh utowo ngising kui dibedake. Sing iso dienggo adus kui cerak karo panggon omahe. Nanging, panggon kanggo ngisihe kui adoh. Panggon ngising utowo nguyuhe kui diarani helikopter. Kamare kui digawe seko pring sing ora ono atepe lan digawene kui neng duwur empang. Jobine sing seko pring utowo kayu kui dibolongi gok tengahe, kanggo awak dhewe guak taine dhewe. Jijik aku sebenere karo kamar mburi sing modele koyo ngono.",disgusted
1492,"Banyu PAM kui ora selamane apik. Biasane pas musim udan sok-sok banyu PAM sing ngalir neng omahku kui reged. Aku lan wong-wong omah dadi jijik arep nganggo banyu kui. Soale, banyune kui ngerti-ngerti werno coklat. Banyune kui koyo kecampur karo lumpur. Wernone sok-sok werno coklat koyo lumpur mau nanging sok-sok uga wernone coklat keabangan. Ambune banyune kui dadi ambu lemah. Untunge, ora keambu ambu-ambunan sing  busuk utowo mambu belerang. Aku ora wani ngerasake banyune kui. Mungkin rasane uga kaya lemah. Nanging timbangane dadi lara, mending banyu reged kui ora usah dicicipi. Biasane nek banyune wis reged koyo ngono, awak dhewe ngenteni meneh banyune tekan resik.",disgusted
1132,"Gunung Kelud tau jebluk taun 2014. Ketoke kui jebluk sing paling gedhe neng beberapa taun kepungkur iki. Soale, senadyan gunung ono neng Jawa Timur, nanging awune iso tekan Yogyakarta. Neng taun 2010, Merapi uga tau jebluk lan kui sing paling gedhe neng beberapa taun iki. Kui wae awune ora sekandel jeblukan Kelud neng 2014. Merapi 2010 kui awune koyo udan biasa, nanging Kelud kui luwih parah, luwih mirip badai timbangane udan. Sekitar sak jam seko awune kui tekan Yogyakarta, dalan-dalan kui kabeh wis ketutup awu. Awune kandel banget luwih kandel timabange lemari ora diresiki limang taun. Aku ora ngebayangke piye kahanan daerah sing cerak banget karo gunung kui.",fear
3748,"Akeh wong sing nag petok kewan iki ngeroso jember ambek jijik. Nah sing garai jijik iku ora polahe kewane, tapi rupane ikuloh sing gilani ambek eleke megilan. Opo maneh sing ora ono elare mok wetenge tok sing ketok tambah sing masi iku bunek-benuk rasane. Mangkane ben ora jijik nag ono kewan iki yo langsung mirih wae, ojo tambah didelok suwe-suwe soale tambah ngeroso jijike tambah nemen soale rupane ae wes koyok ngunu. Dadi sing tepak iku ben ora ono kewan iki nang omahmu iku kudu gelek diresiki omahe ben bibit-bibite kewan iki ora iso berkembang nang omah. Tapi sing jenenge coro goeng iku mesti iso manak nang endi-endi sing penting iku rodok meles.",disgusted
3361,"Pas aku sekolah SMA, ono salah sijine koncoku sing diancem ambek kakak kelase polahe ora gelem nyelai kamus Boso Arab. Nah bocahe maeng wedi soale ancene bocah wedok, terus deke iku nag muleh mesti dewean polahe konco-konco desone iku ora sak sekolahan ambek deke. Terus polahe keweden iku maeng akhire bocahe nyelahno kamus iku maeng, padal deke iku ngerti nag nyelah mesti ora tau dibalekno. Terus karo konco-konco kelas sing ngesakno ambek deke iku ora tego nag bocah iku maeng dingonokno, akhire bocah-bocah moro nang bagian akademik ngelaporno iku maeng. Tapi koncoku sing ancem maeng yo tambah keweden nag deke diapak-apakno. Tapi karo kepala sekolah jamin keselametane deke.",fear
7206,"Gawe awakmu sing ke-PHK teko kantor lawasmu, gak onok pilihan liyane selain nggolek kerjo nang panggon liyane nek awamu sek gelem urip terus. Ngelamar kerjo jaman saiki yo akeh banget opsine, dan isok dilakoni secara offline utowo online. Platform pencarian kerja jaman saiki yo wes akeh banget, salah sijine JobStreet. Cara ngelamar kerja nang JobStreet iku gampang banget. Pertama, isi disik kabeh data diri lengkap sampe riwayat pekerjaanmu mbiyen. Nek awakmu nduwe kelebihan sing luyane, isok dilebokno nang kono sisan. Ojok lali upload CV terbarumu. Nek wes, mulai nggolek pekerjaan sing mbok pingine karo tentukno lokasine nang bagian pencarian. Nang kono, awakmu isok milih kantor sing buka lowongan pekerjaan sing mbok golek sesuai lokasi sing wes mbok tentukno. Terus garek petek lamar, dan nek dijaluk surat lamaran, garek tulis ae. Wes deh.",sad
1154,"Sing wedi yen dalan dhewekan kui ora mung wong wedok wae, nanging sing lanang juga wedi. Mungkin neng jumlah kasuse aku wong wedok sing diituti wong sing ora dikenal lan ciloko, nanging kui dudu artine sing lanag uga iso lepas seko resiko kui. Neng dalan kui, kabeh dianggepe podo. arep wedok opo lanang. Yen misale ono wong sing arep ngejambret barang-barange dhewe. Banjur dheweke gowo lading neng tengene. Sing iso luka keno lading kui kabeh wong sing duwe kulit, dadi sing lanang uga iso keno. Lanang karo wedok kui podo wae, podo-podo nyowone mung duwe siji. Yen awak dhewe kenopo-nopo, arep lanang opo wedhok, ora ono sing iso dilakoke meneh sak liyane pasrah.",fear
3429,"Wedi pas dadi saksi iku ancene lumrah kanggo wong sing durung tau dadi saksi, opo maneh nag dadi saksi kecelakaan. Terus ben ora wedi pas dadi saksi kecelakaan maeng iku ono pirang-pirang anjuran sing kenek digawe, masio iku ora kabeh tapik yo kenek dipilehe endi sing tepak ambek sing ora tepak. Anjurane yoiku ngomongno sak temene piye kedadeane iku maeng soale nag ono sing ditambahi iku iso dadekno perkoro sing ngelarakno atine wong sing kecelakaan maeng. Terus ojo sampek bujuki nag pas dadi saksi soale nag sampek bujuki mesti garai wong sing kenek kecelakaan maeng loro ati. Terus ojo niseh, maksudte iku kudu ngomong opo anane.",fear
9447,"Dina iki ana HP anyar sing ditokke karo merk terkenal, yaiku Apple. Saben taun, Apple mesti ngetokke produk anyar Iphone sing beda saka taun wingi. Taun 2022 iki, Apple ngetokke produk Iphone 14 sing bakal metu jam 10 isuk. Kabeh wong sing wis ngeteni produk anyar iki bakaln ngantri ana ing ngarepe toko supaya bisa oleh Iphone 14 iki. Aku wis melu ngantri pirang-pirang taun lan iki cara supaya entuk produk Apple sing misuwur banget iki. Nomer siji, kudu wis teka lan antri ana ing ngarepe toko jam 4 isuk nalika bukae jam 10 isuk. Nomer loro, kudu siyaga kanggo gawa klambi anget nalika lagi mangsa rendheng amarga bakal ngenteni pirang-pirang jam. Sing terakhir, kudu sabar, tetep dunga, lan pasrah marang Gusti supaya bisa oleh barang iku.",happy
6067,"Sampah organik kuwi pancen sampah sing paling gampang diolah amarga bisa langsung diiajurake karo tanah. Sampah organik kuwi yaiku sampah sing ana ning dapur kaya sayur, buah, daging, balungan, kulit ndhog, lan sak panunggale. Sampah organik iki pemanfaatane sing paling apik yaiku kawe pupuk. Cara pengolahan pupuk iki akeh banget. Ana sing langsung dikubur, diolah lan dipepe, pengolahan takakura, lan uga diolah dadi molase pupuk cair. Kondisi tanah iki bisa sehat amarga sampah organik iki ngandung nutrisi sing gampang dicerna karo tanah kaya natrium, urea, lan akeh nutrisi liyane. Pupuk tanah sing subur iki bisa nyehatake tanduran lan ora mbutuhake pupuk kimia gawenan menungsa. ",disgusted
6042,"Kewan sing paling dihindari karo para pecinta furnitur kayu yaiku rayap. Rayap iki salah siji serangga sing nyebabake kerusakan. Senajan cilik, rayam iki bisa ngentekake lemari kanthi omah kayu sing gedhe. Rayap iki uripe koloni utawa kelompok lan dipimpin karo ratu rayap sing tugase kaya ratu tawon, yaiku ngendhog lan ngasilake pasukan rayap. Yen gerombolan, rayap iki katon nggilani amarga ngerubung kabeh jenis kayu lan kadhang ana sing marai gatel. Sajane, rayap iki isih sebangsa karo coro, nanging ukurane luwih cilik lan sifate luwih ngerusak. Rayap iki ana sing seukuran semut lan wernane transparan utawa putih uga uripe ning panggonan sing lembab. ",disgusted
1593,"Salah siji perkoro sing marake awak dhewe isin pas sekolah kui pas entuk biji sing elek bar ujian opo bar garap tugas. Senadyan, awak dhewe wis ngejanjike karo wong tuwone dhewe bakal entuk biji apik utowo wis ngomong karo konco-koncone dhewe yen awak dhewe bakal entuk ranking, awak dhewe tetep ora iso ngentoke kui. Nguciwake wong-wong lan ora iso memenuhi opo sing wis awak dhewe janjike kui tambah rasa isin sing dirasake. Opo meneh yen, awak dhewe wis sregep sinau lan wong-wong podo ngerti. Entuk biji elek kui ora iso dibenake. Awak dhewe ora iso baleni ujiane kui supoyo entuk biji sing luwih apik. Makane kui, entuk biji elek kui rasane isin banget.",shame
9503,"Grup whatsapp sing biyasane rame karo guyonan saiki wis sepi. Kabeh amarga kanca-kancaku padha di-PHK dina iki. Wis ora bisa janjian mangan bareng, dolan bareng, rempon bareng amarga wis ora sak kantor. Grup iku saiki wis ora ana sing ngechat maneh. Sepi lan kabeh pada metu siji-siji. Wis ora ana sing nyauti nalika ana sing ngejak guyon utawa ngejak dolen. Nalika ana sing ngechat uga mung bocah siji sing bales. Liyane wis ora duweni tenaga kanggo bales amarga wis ngelu nggolek penggawean dhewe-dhewe. Suwi-suwi, grup iki bakalan ilang lan mati akhire aku lan kanca-kancaku ora duwe panggon gawe ngomong utawa guyon bareng.",sad
3312,"Koncoku mesti keweden nag mlaku bengi soale deke tau kewedene polahe ditodong clorit ambek wong sing begal deke tahun wingi. Barang sing digawe begal iku maeng jarene blantonge pol koyok bulan sing tanggal pituan. Terus barang iku maeng diarakno nang gulune deke. Barang iku maeng jarene warnae rodok ireng koyok warnae kopi ngunu terus yo ono danganene sing teko kayu. Tapi sing jarene wong wedi, terus posisine yo koyok ngunu yo mesti ora iso lapo-lapo. Akhire barang-barange deke iki dikehno kanggo nyelametno nyowone deke ambek pacare sing pas iki ancene dolan nang kota Sate. ket perkoro iku deke nag mlaku bengi mesti rodok wedi.",fear
3887,"Ambu iku ancene ono sing disenengi wong ambek sing digetingi wong. Nah sing biasane marakno isin yo sing ambu ora enak. Ben ora ambu ora enak awake iku wong-wong siki mesti akeh-akehe gawe pewangi kanggo ngilangno ambu iku maeng ben ora ganggu irunge tonggone. Tapi nak iso gawe wangi-wangian nang awak yo kudu ngerti iku aman opo ora nang awake, soale ono sing iso marakno gatel barang nang awak mergo ora tawar ambek wangian iku maeng. Yo ancene urip nang jaman saiki iku repot ora koyok biyen sing ambune biasa wae ora masalah. Yo ben ora ambu apek biasane yo kudu gawe sabun sing ancene awet wangine ambek ora kampang ilang ambune.",shame
8340,"Tahun iki, koyok biasane, acara kemping nang jurusan iku bakal ngadakno jurit malem. Kali iki diputusno nek panggon sing digawe iku omah kosong sing gak sepiro adoh teko panggon awak dewe kemping. Tapi yaopo yaopo kudu survei panggon e disik. Akhire diputusno aku karo Agil sing survei mrono. Mbari omong-omongan karo penjogone, awak dewe diolehi nganggo panggon iki gawe jurit malem nang kene, dengan syarat gak bakal ngelakoni hal-hal sing aneh-aneh. Awak dewe sepakat. Buru awak dewe dioleni melbu gawe ndelok keadaan omahe. Buru ae pintu utamane dibuka, langsung akeh coro sing metu. Aku langsung mbuengok dan jejingkrakan ngindari coro iku mau. Sumpah nggilani pol ndelok coro sak mono akehe.",disgusted
